@id,@form,@lemma,@postag,@relation
1,τί,τις,p-s---na-,OBJ
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,φήσειεν,φημί,v3saoa---,PRED
5,ἂν,ἄν,d--------,AuxY
6,ὑμῶν,σύ,p-p----g-,ATR
7,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
8,εἰσιὼν,εἴσειμι,v-sppamn-,ADV
9,πρὸς,πρός,r--------,AuxP
10,τὴν,ὁ,l-s---fa-,ATR
11,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
12,γυναῖκ’,γυνή,n-s---fa-,OBJ_CO
13,ἢ,ἤ1,d--------,AuxY
14,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ_CO
15,ἢ,ἢ,c--------,COORD
16,μητέρα,μήτηρ,n-s---fa-,OBJ_CO
17,",",",",u--------,AuxX
18,ἀποψηφισάμενος,ἀποψηφίζομαι,v-sapmmn-,ADV
19,ταύτης,οὗτος,a-s---fg-,OBJ
20,",",",",u--------,AuxX
21,ἐπειδὰν,ἐπειδάν,c--------,AuxC
22,ἔρηται,ἔρομαι,v3sasm---,ADV
23,ὑμᾶς,σύ,p-p---ma-,OBJ
24,ποῦ,ποῦ,d--------,PNOM
25,ἦτε,εἰμί,v2piia---,OBJ
26,;,;,u--------,AuxK
