@id,@form,@lemma,@postag,@relation
1,ἐὰν,ἐάν,c--------,AuxC
2,δέ,δέ,d--------,AuxY
3,τις,τις,p-s---mn-,SBJ
4,ἐκδῷ,ἐκδίδωμι,v3sasa---,ADV
5,ξένην,ξένη,n-s---fa-,OBJ
6,γυναῖκα,γυνή,n-s---fa-,OCOMP
7,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
8,Ἀθηναίῳ,Ἀθηναῖος,a-s---md-,ATR
9,ὡς,ὡς,d--------,AuxZ
10,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
11,προσήκουσαν,προσήκω,v-sppafa-,ADV
12,",",",",u--------,AuxX
13,ἄτιμος,ἄτιμος,a-s---mn-,PNOM
14,ἔστω,εἰμί,v3spma---,PRED_CO
15,",",",",u--------,AuxX
16,καὶ,καί,d--------,AuxY
17,ἡ,ὁ,l-s---fn-,ATR
18,οὐσία,οὐσία,n-s---fn-,SBJ
19,αὐτοῦ,αὐτός,p-s---mg-,ATR
20,δημοσία,δημόσιος,a-s---fn-,PNOM
21,ἔστω,εἰμί,v3spma---,PRED_CO
22,",",",",u--------,AuxX
23,καὶ,καί,c--------,COORD
24,τοῦ,ὁ,l-s---mg-,ATR
25,ἑλόντος,αἱρέω,v-sapamg-,PNOM
26,τὸ,ὁ,l-s---nn-,ATR
27,τρίτον,τρίτος,a-s---nn-,ATR
28,μέρος,μέρος,n-s---nn-,SBJ
29,.,.,u--------,AuxK
30,ἔστω,εἰμί,v3spma---,PRED_CO
