@id,@form,@lemma,@postag,@relation
1,ἦ,ἦ,d--------,AuxY
2,καὶ,καί,d--------,AuxY
3,δίδως,δίδωμι,v2spia---,OBJ
4,",",punc1,u--------,AuxX
5,φάναι,φημί,v--pna---,PRED
6,",",punc1,u--------,AuxX
7,ὦ,ὦ,i--------,AuxZ
8,πάππε,πάππος,n-s---mv-,ExD
9,",",punc1,u--------,AuxX
10,πάντα,πᾶς,a-p---na-,ATR
11,ταῦτά,οὗτος,a-p---na_,ATR
12,μοι,ἐγώ,p1s---md-,OBJ
13,τὰ,ὁ,l-p---na-,ATR
14,κρέα,κρέας,n-p---na-,OBJ
15,ὅ,ὅς,p-s---na-,ADV
16,τι,τις,a-s---na_,ATR
17,ἂν,ἄν1,d--------,AuxY
18,βούλωμαι,βούλομαι,v1spse---,ADV
19,αὐτοῖς,αὐτός,p-p---nd-,OBJ
20,χρῆσθαι,χράομαι,v--pne---,ADV
21,;,punc1,u--------,AuxK
