@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,αὐτοῦ,αὐτός,p-s---mg-,OBJ
4,λοιδορουμένου,λοιδορέω,v-sppemg-,ATR
5,ὅμως,ὅμως,d--------,AuxZ
6,ἐδεῖτο,δέω2,v3siie---,PRED
7,ὅσα,ὅσος,a-p---na-,OBJ
8,αὐτὸς,αὐτός,p-s---mn-,ATV
9,ἔλαβε,λαμβάνω,v3saia---,ATR
10,",",punc1,u--------,AuxX
11,ταῦτα,οὗτος,p-p---na-,OBJ
12,ἐᾶσαι,ἐάω,v--ana---,OBJ
13,εἰσκομίσαντα,εἰσκομίζω,v-sapama-,ADV
14,δοῦναι,δίδωμι,v--ana---,OBJ
15,τῷ,ὁ,l-s---md-,ATR
16,πάππῳ,πάππος,n-s---md-,OBJ
17,.,punc1,u--------,AuxK
