@id,@form,@lemma,@postag,@relation
1,ἀντασπαζόμενος,ἀντασπάζομαι,v-sppemn-,ADV
2,δὲ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,πάππος,πάππος,n-s---mn-,SBJ
5,αὐτὸν,αὐτός,p-s---ma-,OBJ
6,καὶ,καί,d--------,AuxY
7,στολὴν,στολή,n-s---fa-,OBJ
8,καλὴν,καλός,a-s---fa-,ATR
9,ἐνέδυσε,ἐν-δύω1,v3saia---,PRED_CO
10,καὶ,καί,d--------,AuxY
11,στρεπτοῖς,στρεπτόν,n-p---nd-,ADV_CO
12,καὶ,καί,c--------,COORD
13,ψελίοις,ψέλιον,n-p---nd-,ADV_CO
14,ἐτίμα,τιμάω,v3siia---,PRED_CO
15,καὶ,καί,c--------,COORD
16,ἐκόσμει,κοσμέω,v3siia---,PRED_CO
17,",",punc1,u--------,AuxX
18,καὶ,καί,c--------,COORD
19,εἴ,εἰ,c--------,AuxC
20,ποι,ποι,d--------,AuxZ
21,ἐξελαύνοι,ἐξελαύνω,v3spoa---,ADV
22,",",punc1,u--------,AuxX
23,ἐφʼ,ἐπί,r--------,AuxP
24,ἵππου,ἵππος,n-s---mg-,ADV
25,χρυσοχαλίνου,χρυσοχάλινος,a-s---mg-,ATR
26,περιῆγεν,περιάγω,v3siia---,PRED_CO
27,",",punc1,u--------,AuxX
28,ὥσπερ,ὥσπερ,c--------,AuxC
29,καὶ,καί,d--------,AuxZ
30,αὐτὸς,αὐτός,p-s---mn-,AtvV
31,εἰώθει,ἔθω,v3slia---,ADV
32,πορεύεσθαι,πορεύω,v--pne---,OBJ
33,.,punc1,u--------,AuxK
