@id,@form,@lemma,@postag,@relation
1,σημανθέντων,σημαίνω,v-pappng-,ADV
2,δὲ,δέ,d--------,AuxY
3,τῷ,ὁ,l-s---md-,ATR
4,Ἀστυάγει,Ἀστυάγης,n-s---md-,OBJ
5,ὅτι,ὅτι2,c--------,AuxC
6,πολέμιοί,πολέμιος,n-p---mn-,SBJ
7,εἰσιν,εἰμί,v3ppia---,OBJ
8,ἐν,ἐν,r--------,AuxP
9,τῇ,ὁ,l-s---fd-,ATR
10,χώρᾳ,χώρα,n-s---fd-,ADV
11,",",punc1,u--------,AuxX
12,ἐξεβοήθει,ἐκβοηθέω,v3siia---,PRED_CO
13,καὶ,καί,d--------,AuxY
14,αὐτὸς,αὐτός,p-s---mn-,AtvV
15,πρὸς,πρός,r--------,AuxP
16,τὰ,ὁ,l-p---na-,ATR
17,ὅρια,ὅριον,n-p---na-,ADV
18,σὺν,σύν,r--------,AuxP
19,τοῖς,ὁ,l-p---md-,ADV
20,περὶ,περί,r--------,AuxP
21,αὐτὸν,αὐτός,p-s---ma-,ATR
22,καὶ,καί,c--------,COORD
23,ὁ,ὁ,l-s---mn-,ATR
24,υἱὸς,υἱός,n-s---mn-,SBJ
25,αὐτοῦ,αὐτός,p-s---mg-,ATR
26,ὡσαύτως,ὡσαύτως,d--------,ADV
27,σὺν,σύν,r--------,AuxP
28,τοῖς,ὁ,l-p---md-,ATR
29,παρατυχοῦσιν,παρατυγχάνω,v-papamd-,ATR
30,ἱππόταις,ἱππότης,n-p---md-,ADV
31,",",punc1,u--------,AuxX
32,καὶ,καί,d--------,AuxZ
33,τοῖς,ὁ,l-p---md-,ATR
34,ἄλλοις,ἄλλος,p-p---md-,OBJ
35,δὲ,δέ,c--------,COORD
36,ἐσήμαινε,σημαίνω,v3siia---,PRED_CO
37,πᾶσιν,πᾶς,a-p---md-,ATR
38,ἐκβοηθεῖν,ἐκβοηθέω,v--pna---,OBJ
39,.,punc1,u--------,AuxK
40,[0],,,PRED_CO
