@id,@form,@lemma,@postag,@relation
1,Σάκᾳ,Σάκας,n-s---md-,OBJ
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,φάναι,φημί,v--pna---,PRED
5,τὸν,ὁ,l-s---ma-,ATR
6,Ἀστυάγην,Ἀστυάγης,n-s---ma-,SBJ
7,",",punc1,u--------,AuxX
8,τῷ,ὁ,l-s---md-,ATR
9,οἰνοχόῳ,οἰνόχοος,n-s---md-,ATR
10,",",punc1,u--------,AuxX
11,ὃν,ὅς,p-s---ma-,OBJ
12,ἐγὼ,ἐγώ,p1s---mn-,SBJ
13,μάλιστα,μάλιστα,d--------,ADV
14,τιμῶ,τιμάω,v2siie---,ATR
15,",",punc1,u--------,AuxX
16,οὐδὲν,οὐδείς,p-s---na-,OBJ
17,δίδως,δίδωμι,v2spia---,OBJ
18,;,punc1,u--------,AuxK
