@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,τούτῳ,οὗτος,p-s---nd-,ADV
3,δή,δή,d--------,AuxY
4,με,ἐγώ,p1s---ma-,OBJ
5,ἔπαισεν,παίω1,v3saia---,PRED_CO
6,ὁ,ὁ,l-s---mn-,ATR
7,διδάσκαλος,διδάσκαλος,n-s---mn-,SBJ
8,",",punc1,u--------,AuxX
9,λέξας,λέγω3,v-sapamn-,ADV
10,ὅτι,ὅτι2,c--------,AuxC
11,ὁπότε,ὁπότε,c--------,AuxC
12,μὲν,μέν,d--------,AuxY
13,τοῦ,ὁ,l-s---mg-,ATR
14,ἁρμόττοντος,ἁρμόζω,v-sppamg-,PNOM
15,εἴην,εἰμί,v1spoa---,ADV
16,κριτής,κριτής,n-s---mn-,SBJ
17,",",punc1,u--------,AuxX
18,οὕτω,οὕτως,d--------,ADV
19,δέοι,δεῖ,v3spoa---,OBJ
20,ποιεῖν,ποιέω,v--pna---,SBJ
21,",",punc1,u--------,AuxX
22,ὁπότε,ὁπότε,c--------,AuxC
23,δὲ,δέ,c--------,COORD
24,κρῖναι,κρίνω,v--ana---,SBJ
25,δέοι,δεῖ,v3spoa---,ADV
26,ποτέρου,πότερος,a-s---mg-,PNOM
27,ὁ,ὁ,l-s---mn-,ATR
28,χιτὼν,χιτών,n-s---mn-,SBJ
29,εἴη,εἰμί,v3spoa---,ADV
30,",",punc1,u--------,AuxX
31,τοῦτʼ,οὗτος,p-s---na-,SBJ
32,ἔφη,φημί,v3siia---,PRED_CO
33,σκεπτέον,σκεπτέος,a-s---na-,PNOM
34,εἶναι,εἰμί,v--pna---,OBJ
35,τίς,τις,a-s---fn_,ATR
36,κτῆσις,κτῆσις,n-s---fn-,SBJ
37,δικαία,δικαία,n-s---fn-,PNOM
38,ἐστί,εἰμί,v3spia---,ATR_CO
39,",",punc1,u--------,COORD
40,πότερα,πότερος,a-p---na-,ADV
41,τὸ,ὁ,l-s---na-,ATR
42,βίᾳ,βία,n-s---fd-,ADV
43,ἀφελόμενον,ἀφαιρέω,v-sapmna-,OBJ
44,ἔχειν,ἔχω,v--pna---,ATR_CO
45,ἢ,ἤ1,c--------,COORD
46,τὸ,ὁ,l-s---na-,ATR
47,ποιησάμενον,ποιέω,v-sapmna-,OBJ_CO
48,ἢ,ἤ1,c--------,COORD
49,πριάμενον,πρίαμαι,v-sppmna-,OBJ_CO
50,κεκτῆσθαι,κτάομαι,v--rne---,ATR_CO
51,·,punc1,u--------,AuxK
