@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,PRED
5,",",punc1,u--------,AuxX
6,ἐπὶ,ἐπί,r--------,AuxP
7,τούσδε,ὅδε,p-p---ma-,ADV
8,",",punc1,u--------,AuxX
9,ἢν,ἐάν,c--------,AuxC
10,ἐπὶ,ἐπί,r--------,AuxP
11,σὲ,σύ,p2s----a-,ADV
12,κινῶνται,κινέω,v3ppse---,ADV
13,",",punc1,u--------,AuxX
14,ἐλῶ,ἐλαύνω,v1sfia---,OBJ
15,",",punc1,u--------,AuxX
16,ὥστε,ὥστε,c--------,AuxC
17,ἀναγκασθήσονται,ἀναγκάζω,v3pfip---,ADV
18,ἡμῖν,ἐγώ,p1p---md-,OBJ
19,προσέχειν,προσέχω,v--pna---,OBJ
20,τὸν,ὁ,l-s---ma-,ATR
21,νοῦν,νόος,n-s---ma-,OBJ
22,.,punc1,u--------,AuxK
