@id,@form,@lemma,@postag,@relation
1,πάντες,πᾶς,a-p---mn-,AtvV
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἅμα,ἅμα,d--------,ADV
5,ἐκεκράγειτε,κράζω,v2plia---,PRED_CO
6,",",punc1,u--------,AuxX
7,ἐμανθάνετε,μανθάνω,v2piia---,PRED_CO
8,δὲ,δέ,d--------,AuxY
9,οὐδὲν,οὐδείς,p-s---na-,OBJ
10,ἀλλήλων,ἀλλήλων,p-p---mg-,ATR
11,",",punc1,u--------,AuxX
12,ᾔδετε,ἀείδω,v2piia---,PRED_CO
13,δὲ,δέ,d--------,AuxY
14,καὶ,καί,d--------,AuxZ
15,μάλα,μάλα,d--------,ADV
16,γελοίως,γέλοιος,d-------p,ADV
17,",",punc1,u--------,AuxX
18,οὐκ,οὐ,d--------,AuxZ
19,ἀκροώμενοι,ἀκροάομαι,v-pppmmn-,ADV
20,δὲ,δέ,c--------,COORD
21,τοῦ,ὁ,l-s---mg-,ATR
22,ᾄδοντος,ἀείδω,v-sppamg-,OBJ
23,ὠμνύετε,ὄμνυμι,v2piia---,PRED_CO
24,ἄριστα,ἄριστος,a-p---na-,ADV
25,ᾄδειν,ἀείδω,v--pna---,OBJ
26,·,punc1,u--------,AuxK
