@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοῦ,ὁ,l-s---mg-,OBJ
3,μὲν,μέν,d--------,AuxY
4,καταγελῶντα,καταγελάω,v-sppama-,OBJ
5,αὐτὸν,αὐτός,p-s---ma-,SBJ
6,ὁρῶν,ὁράω,v-sppamn-,ADV
7,ηὐφραίνετο,εὐφραίνω,v3siie---,PRED_CO
8,",",punc1,u--------,AuxX
9,τὸν,ὁ,l-s---ma-,OBJ
10,δέ,δέ,c--------,COORD
11,τινα,τις,a-s---ma_,ATR
12,καὶ,καί,d--------,AuxZ
13,ἐπαινοῦντα,ἐπαινέω,v-sppama-,OBJ
14,αὐτὸν,αὐτός,p-s---ma-,SBJ
15,ᾐσθάνετο,αἰσθάνομαι,v3siim---,PRED_CO
16,οὐδʼ,οὐδέ,d--------,AuxZ
17,ὁπωστιοῦν,ὁπωσοῦν,d-------_,ADV
18,φθονερῶς,φθονερός,d-------p,ADV
19,.,punc1,u--------,AuxK
