@id,@form,@lemma,@postag,@relation
1,ἀλλʼ,ἀλλά,d--------,AuxY
2,ἢν,ἐάν,c--------,AuxC
3,αἴσθηται,αἰσθάνομαι,v3spse---,ADV
4,ὅτι,ὅτι2,c--------,AuxC
5,ἐδίωκες,διώκω,v2siia---,OBJ
6,",",punc1,u--------,AuxX
7,οὐ,οὐ,d--------,AuxZ
8,σοὶ,σύ,p-s---md-,OBJ
9,μόνον,μόνος,a-s---na-,AuxZ
10,λοιδορήσεται,λοιδορέω,v3sfim---,PRED_CO
11,",",punc1,u--------,AuxX
12,ἀλλὰ,ἀλλά,c--------,COORD
13,καὶ,καί,d--------,AuxZ
14,ἐμοί,ἐγώ,p1s---md-,OBJ
15,",",punc1,u--------,AuxX
16,ὅτι,ὅτι2,c--------,AuxC
17,σε,σύ,p2s----a-,OBJ
18,εἴων,ἐάω,v1siia---,ADV
19,.,punc1,u--------,AuxK
20,λοιδορήσεται,λοιδορέω,v3sfim---,PRED_CO
