@id,@form,@lemma,@postag,@relation
1,ὥστε,ὥστε,d--------,AuxY
2,θάρρει,θαρσέω,v2spma---,PRED
3,",",punc1,u--------,AuxX
4,ὡς,ὡς,c--------,AuxC
5,ὅ,ὁ,l-s---mn-,ATR
6,γε,γε,d--------,AuxZ
7,σὸς,σός,a-s---mn-,ATR
8,πατὴρ,πατήρ,n-s---mn-,SBJ
9,οὔτʼ,οὔτε,d--------,AuxZ
10,ἄλλον,ἄλλος,a-s---ma_,ATR
11,οὐδένα,οὐδείς,p-s---ma-,OBJ_CO
12,οὔτʼ,οὔτε,c--------,COORD
13,ἐμὲ,ἐγώ,p1s---ma-,OBJ_CO
14,πλεονεκτεῖν,πλεονεκτέω,v--pna---,OBJ
15,μαθόντα,μανθάνω,v-sapama-,ATR
16,ἀποπέμψει,ἀποπέμπω,v3sasa---,OBJ
17,.,punc1,u--------,AuxK
