@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,τοίνυν,τοίνυν,d--------,AuxY
3,μὴ,μή,d--------,AuxZ
4,σὺ,σύ,p-s---mn-,SBJ
5,δέῃ,δέω2,v2spie---,ADV
6,",",punc1,u--------,AuxX
7,ἱκετεύω,ἱκετεύω,v1spia---,ExD
8,",",punc1,u--------,AuxX
9,ὦ,ὦ,i--------,AuxZ
10,πάππε,πάππος,n-s---mv-,ExD
11,",",punc1,u--------,AuxX
12,ἐμοὶ,ἐγώ,p1s---md-,OBJ
13,δὸς,δίδωμι,v2sama---,PRED
14,αὐτά,αὐτός,p-p---na-,OBJ
15,",",punc1,u--------,AuxX
16,ὅπως,ὅπως,c--------,AuxC
17,τοῖς,ὁ,l-p---md-,ATR
18,ἡλικιώταις,ἡλικιώτης,n-p---md-,OBJ
19,ἐγὼ,ἐγώ,p1s---mn-,SBJ
20,διαδῶ,διαδίδωμι,v1sasa---,ADV
21,.,punc1,u--------,AuxK
