@id,@form,@lemma,@postag,@relation
1,στὰς,ἵστημι,v-sapamn-,ADV
2,ἂν,ἄν1,d--------,AuxY
3,ὥσπερ,ὥσπερ,c--------,AuxC
4,οὗτος,οὗτος,p-s---mn-,SBJ
5,ἐπὶ,ἐπί,r--------,AuxP
6,τῇ,ὁ,l-s---fd-,ATR
7,εἰσόδῳ,εἴσοδος,n-s---fd-,ADV
8,",",punc1,u--------,AuxX
9,ἔπειτα,ἔπειτα,d--------,ADV
10,ὁπότε,ὁπότε,c--------,AuxC
11,βούλοιτο,βούλομαι,v3spoe---,ADV
12,παριέναι,παρίημι,v--pna---,OBJ
13,ἐπʼ,ἐπί,r--------,AuxP
14,ἄριστον,ἄριστον,n-s---na-,ADV
15,",",punc1,u--------,AuxX
16,λέγοιμʼ,λέγω3,v1spoa---,PRED
17,ἂν,ἄν1,d--------,AuxY
18,ὅτι,ὅτι2,c--------,AuxC
19,οὔπω,οὔπω,d--------,AuxZ
20,δυνατὸν,δυνατός,a-s---nn-,PNOM
21,τῷ,ὁ,l-s---nd-,ATR
22,ἀρίστῳ,ἄριστον,n-s---nd-,OBJ
23,ἐντυχεῖν,ἐντυγχάνω,v--ana---,SBJ
24,·,punc1,u--------,AuxK
25,[0],,,ADV
26,ἐστιν,εἰμί,v3spia---,OBJ
