@id,@form,@lemma,@postag,@relation
1,αἱ,ὁ,l-p---fn-,ATR
2,μὲν,μέν,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,νῆες,ναῦς,n-p---fn-,SBJ
5,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---,PRED_CO
6,ἐς,εἰς,r--------,AuxP
7,τὴν,ὁ,l-s---fa-,ATR
8,Κέρκυραν,Κέρκυρα,n-s---fa-,OBJ
9,",",punc1,u--------,AuxX
10,οἱ,ὁ,l-p---mn-,ATR
11,δὲ,δέ,c--------,COORD
12,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
13,",",punc1,u--------,AuxX
14,ἐπειδὴ,ἐπεί,c--------,AuxC
15,αὐτοῖς,αὐτός,p-p---md-,OBJ
16,παρεσκεύαστο,παρασκευάζω,v3slie---,ADV
17,",",punc1,u--------,AuxX
18,ἔπλεον,πλέω,v3piia---,PRED_CO
19,ἐπὶ,ἐπί,r--------,AuxP
20,τὴν,ὁ,l-s---fa-,ATR
21,Κέρκυραν,Κέρκυρα,n-s---fa-,OBJ
22,ναυσὶ,ναῦς,n-p---fd-,ADV
23,πεντήκοντα,πεντήκοντα,a--------,ATR_CO
24,καὶ,καί,c--------,COORD
25,ἑκατόν,ἑκατόν,a--------,ATR_CO
26,.,punc1,u--------,AuxK
