@id,@form,@lemma,@postag,@relation
1,αἱ,ὁ,l-p---fn-,ATR
2,δὲ,δέ,d--------,AuxY
3,τριάκοντα,τριάκοντα,a--------,ATR
4,νῆες,ναῦς,n-p---fn-,SBJ
5,τῶν,ὁ,l-p---mg-,ATR
6,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
7,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---,PRED_CO
8,ἐς,εἰς,r--------,AuxP
9,τὰ,ὁ,l-p---na-,OBJ
10,ἐπὶ,ἐπί,r--------,AuxP
11,Θρᾴκης,Θρᾳκία,n-s---fg-,ATR
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,καταλαμβάνουσι,καταλαμβάνω,v3ppia---,PRED_CO
15,τήν,ὁ,l-s---fa-,ATR
16,τε,τε,d--------,AuxY
17,Ποτείδαιαν,Ποτείδαια,n-s---fa-,OBJ_CO
18,καὶ,καί,c--------,COORD
19,τ-,ὁ,l-p---na-,ATR
20,ἆλλα,ἄλλος,p-p---na-,OBJ_CO
21,ἀφεστηκότα,ἀφίστημι,v-prpana_,AtvV
22,.,punc1,u--------,AuxK
