@id,@form,@lemma,@postag,@relation
1,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
2,τῶν,ὁ,l-p---mg-,ATR
3,Ἀθηναίων,Ἀθήναιος,n-p---mg-,SBJ
4,ἀποκριναμένων,ἀποκρίνω,v-papmmg-,ADV
5,οἱ,ὁ,l-p---mn-,ATR
6,μὲν,μέν,d--------,AuxY
7,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
8,τόν,ὁ,l-s---ma-,ATR
9,τε,τε,d--------,AuxY
10,πλοῦν,πλόος,n-s---ma-,OBJ
11,τὸν,ὁ,l-s---ma-,ATR
12,ἐπ᾽,ἐπί,r--------,AuxP
13,οἴκου,οἶκος,n-s---mg-,ATR
14,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED_CO
15,καὶ,καί,c--------,COORD
16,τροπαῖον,τροπαῖον,n-s---na-,OBJ
17,ἔστησαν,ἵστημι,v3paia---,PRED_CO
18,ἐν,ἐν,r--------,AuxP
19,τοῖς,ὁ,l-p---nd-,ATR
20,ἐν,ἐν,r--------,AuxP
21,τῇ,ὁ,l-s---fd-,ATR
22,ἠπείρῳ,ἤπειρος,n-s---fd-,ATR
23,Συβότοις,Σύβοτα,n-p---nd-,ADV
24,:,punc1,u--------,AuxK
