@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τὰς,ὁ,l-p---fa-,ATR
4,μὲν,μέν,d--------,AuxZ
5,ναῦς,ναῦς,n-p---fa-,OBJ
6,ἄραντες,αἴρω,v-papamn-,ADV_CO
7,ἀπὸ,ἀπό,r--------,AuxP
8,τῆς,ὁ,l-s---fg-,ATR
9,γῆς,γῆ,n-s---fg-,ADV
10,καὶ,καί,c--------,COORD
11,παραταξάμενοι,παρατάσσω,v-papmmn-,ADV_CO
12,μετεώρους,μετέωρος,a-p---fa-,AtvV
13,ἡσύχαζον,ἡσυχάζω,v3piia---,PRED
14,",",punc1,u--------,AuxX
15,ναυμαχίας,ναυμαχία,n-s---fg-,OBJ
16,οὐ,οὐ,d--------,AuxZ
17,διανοούμενοι,διανοέομαι,v-pppemn-,ADV
18,ἄρχειν,ἄρχω,v--pna---,OBJ
19,ἑκόντες,ἑκών,a-p---mn-,AtvV
20,ὁρῶντες,ὁράω,v-pppamn-,ADV
21,προσγεγενημένας,προσγίγνομαι,v-prpefa-,OBJ_CO
22,τε,τε,d--------,AuxY
23,ναῦς,ναῦς,n-p---fa-,SBJ
24,ἐκ,ἐκ,r--------,AuxP
25,τῶν,ὁ,l-p---fg-,ATR
26,Ἀθηνῶν,Ἀθῆναι,n-p---fg-,ADV
27,ἀκραιφνεῖς,ἀκραιφνής,a-p---fa-,ATR
28,καὶ,καί,c--------,COORD
29,σφίσι,σφεῖς,p-p---md-,OBJ
30,πολλὰ,πολύς,a-p---na-,ATR_AP
31,τὰ,ὁ,l-p---na-,ATR
32,ἄπορα,ἄπορος,a-p---na-,SBJ_AP
33,ξυμβεβηκότα,συμβαίνω,v-prpana-,OBJ_CO
34,",",punc1,u--------,APOS
35,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-,ATR
36,τε,τε,d--------,AuxY
37,περὶ,περί,r--------,AuxP
38,φυλακῆς,φυλακή,n-s---fg-,SBJ_AP_CO
39,οὓς,ὅς,p-p---ma-,OBJ
40,ἐν,ἐν,r--------,AuxP
41,ταῖς,ὁ,l-p---fd-,ATR
42,ναυσὶν,ναῦς,n-p---fd-,ADV
43,εἶχον,ἔχω,v3piia---,ATR
44,",",punc1,u--------,AuxX
45,καὶ,καί,c--------,COORD
46,ἐπισκευὴν,ἐπισκευή,n-s---fa-,SBJ
47,οὐκ,οὐ,d--------,AuxZ
48,οὖσαν,εἰμί,v-sppafa-,SBJ_AP_CO
49,τῶν,ὁ,l-p---fg-,ATR
50,νεῶν,ναῦς,n-p---fg-,ATR
51,ἐν,ἐν,r--------,AuxP
52,χωρίῳ,χωρίον,n-s---nd-,ADV
53,ἐρήμῳ,ἐρῆμος,a-s---nd-,ATR
54,:,punc1,u--------,AuxK
