@id,@form,@lemma,@postag,@relation
1,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τούτων,οὗτος,p-p---mg-,ATR
4,ἦσαν,εἰμί,v3piia---,PRED_CO
5,μὲν,μέν,d--------,AuxY
6,καὶ,καί,d--------,AuxZ
7,κατὰ,κατά,r--------,AuxP
8,πόλεις,πόλις,n-p---fa-,PNOM
9,ἑκάστων,ἕκαστος,a-p---mg-,ATR
10,",",punc1,u--------,AuxX
11,Κορινθίων,Κορίνθιος,n-p---mg-,PNOM
12,δὲ,δέ,c--------,COORD
13,Ξενοκλείδης,Ξενοκλείδης,n-s---mn-,SBJ
14,ὁ,ὁ,l-s---mn-,ATR
15,Εὐθυκλέους,Εὐθυκλῆς,n-s---mg-,ATR
16,πέμπτος,πέμπτος,a-s---mn-,ATV
17,αὐτός,αὐτός,a-s---mn_,ATV
18,.,punc1,u--------,AuxK
19,ἦν,εἰμί,v3siia---,PRED_CO
