@id,@form,@lemma,@postag,@relation
1,αἰτία,αἰτία,n-s---fn-,PNOM
2,δὲ,δέ,d--------,AuxY
3,αὕτη,οὗτος,p-s---fn-,SBJ_AP
4,πρώτη,πρῶτος,a-s---fn-,ATR
5,ἐγένετο,γίγνομαι,v3saim---,PRED
6,τοῦ,ὁ,l-s---mg-,ATR
7,πολέμου,πόλεμος,n-s---mg-,ATR
8,τοῖς,ὁ,l-p---md-,ATR
9,Κορινθίοις,Κορίνθιος,n-p---md-,ATR
10,ἐς,εἰς,r--------,AuxP
11,τοὺς,ὁ,l-p---ma-,ATR
12,Ἀθηναίους,Ἀθήναιος,n-p---ma-,ATR
13,",",punc1,u--------,APOS
14,ὅτι,ὅτι2,c--------,AuxC
15,σφίσιν,σφεῖς,p-p---md-,OBJ
16,ἐν,ἐν,r--------,AuxP
17,σπονδαῖς,σπονδή,n-p---fd-,ADV
18,μετὰ,μετά,r--------,AuxP
19,Κερκυραίων,Κερυκυραῖος,n-p---mg-,ADV
20,ἐναυμάχουν,ναυμαχέω,v3piia---,SBJ_AP
21,.,punc1,u--------,AuxK
