@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;δ᾽;δέ;d--------;AuxY
3;οὗτος;οὗτος;p-s---mn-;SBJ
4;πρὸς;πρός;r--------;AuxP
5;πολλοῖς;πολύς;a-p---nd-;ATR
6;ἄλλοις;ἄλλος;p-p---nd-;ADV_CO
7;καὶ;καί;c--------;COORD
8;περὶ;περί;r--------;AuxP
9;τούτων;οὗτος;p-p---ng-;ADV_CO
10;ὑπερηφάνως;ὑπερήφανος;d--------;ADV
11;χρῆται;χράω;v3spie---;ADV
12;τῷ;ὁ;l-s---md-;ATR
13;λόγῳ;λόγος;n-s---md-;OBJ
14;,;punc;u--------;AuxX
15;σκέψασθ᾽;σκέπτομαι;v2pame---;PRED_CO
16;,;punc;u--------;AuxX
17;ὦ;ὦ;i--------;AuxZ
18;ἄνδρες;ἀνήρ;n-p---mv-;ExD
19;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
20;,;punc;u--------;AuxX
21;καὶ;καί;c--------;COORD
22;θεωρήσατε;θεωρέω;v2pama---;PRED_CO
23;ὅσῳ;ὅσος;a-s---nd-;ADV
24;καὶ;καί;d--------;AuxY
25;ἀληθέστερον;ἀληθής;a-s---nac;OBJ_CO
26;καὶ;καί;c--------;COORD
27;ἀνθρωπινώτερον;ἀνθρώπινος;a-s---nac;OBJ_CO
28;ἐγὼ;ἐγώ;p1s---mn-;SBJ
29;περὶ;περί;r--------;AuxP
30;τῆς;ὁ;l-s---fg-;ATR
31;τύχης;τύχη;n-s---fg-;ADV
32;τούτου;οὗτος;p-s---mg-;ADV
33;διαλεχθήσομαι;διαλέγω;v1sfip---;OBJ
34;.;punc;u--------;AuxK
