@id;@form;@lemma;@postag;@relation
1;οὐκοῦν;οὐκοῦν;d--------;AuxY
2;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
3;μὲν;μέν;d--------;AuxY
4;ἐν;ἐν;r--------;AuxP
5;θυσίαις;θυσία;n-p---fd-;PNOM
6;ἦμεν;εἰμί;v1piia---;PRED_CO
7;τότε;τότε;d--------;ADV
8;,;punc;u--------;AuxX
9;Θηβαῖοι;Θηβαῖος;n-p---mn-;SBJ
10;δ᾽;δέ;c--------;COORD
11;ἐν;ἐν;r--------;AuxP
12;τῷ;ὁ;l-s---nd-;ATR
13;δι᾽;διά;r--------;AuxP
14;ἡμᾶς;ἐγώ;p1p---ma-;ADV
15;σεσῶσθαι;σῴζω;v--rne---;OBJ
16;νομίζειν;νομίζω;v--pna---;PNOM
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;περιειστήκει;περιίστημι;v3slia---;PRED_CO
20;τοῖς;ὁ;l-p---md-;ATR
21;βοηθείας;βοήθεια;n-s---fg-;OBJ
22;δεήσεσθαι;δέω;v--fnm---;OBJ
23;δοκοῦσιν;δοκέω;v-pppamd-;ATR
24;ἀφ᾽;ἀπό;r--------;AuxP
25;ὧν;ὅς;p-p---ng-;ADV
26;ἔπραττον;πράσσω;v3piia---;ADV
27;οὗτοι;οὗτος;p-p---mn-;SBJ
28;,;punc;u--------;AuxX
29;αὐτοὺς;αὐτός;p-p---ma-;SBJ
30;βοηθεῖν;βοηθέω;v--pna---;OBJ
31;ἑτέροις;ἕτερος;a-p---md-;OBJ
32;ἐξ;ἐκ;r--------;AuxP
33;ὧν;ὅς;p-p---ng-;OBJ
34;ἐπείσθητ᾽;πείθω;v2paip---;ADV
35;ἐμοί;ἐγώ;p1s---md-;OBJ
36;.;punc;u--------;AuxK
37;ἦσαν;εἰμί;v3piia---;PRED_CO
