@id;@form;@lemma;@postag;@relation
1;ἀλλ᾽;ἀλλά;d--------;AuxY
2;εἰ;εἰ;c--------;AuxC
3;νῦν;νῦν;d--------;ADV
4;ἐπὶ;ἐπί;r--------;AuxP
5;τοῖς;ὁ;l-p---nd-;ATR
6;πεπραγμένοις;πράσσω;v-prpend-;ADV
7;κατηγορίας;κατηγορία;n-s---fg-;OBJ
8;ἔχω;ἔχω;v1spia---;ADV
9;,;punc;u--------;AuxX
10;τί;τις;p-s---na-;ATR
11;ἂν;ἄν;d--------;AuxY
12;οἴεσθε;οἴομαι;v2ppie---;PRED
13;,;punc;u--------;AuxX
14;εἰ;εἰ;c--------;AuxC
15;τότ᾽;τότε;d--------;ADV
16;ἐμοῦ;ἐγώ;p1s---mg-;SBJ
17;περὶ;περί;r--------;AuxP
18;τούτων;οὗτος;p-p---ng-;ADV
19;ἀκριβολογουμένου;ἀκριβολογέομαι;v-sppmmg-;ADV
20;,;punc;u--------;AuxX
21;ἀπῆλθον;ἀπέρχομαι;v3paia---;ADV_CO
22;αἱ;ὁ;l-p---fn-;ATR
23;πόλεις;πόλις;n-p---fn-;SBJ
24;καὶ;καί;c--------;COORD
25;προσέθεντο;προστίθημι;v3paim---;ADV_CO
26;Φιλίππῳ;Φίλιππος;n-s---md-;OBJ
27;,;punc;u--------;AuxX
28;καὶ;καί;c--------;COORD
29;ἅμ᾽;ἅμα;d--------;AuxZ
30;Εὐβοίας;Εὔβοια;n-s---fg-;ATR_CO
31;καὶ;καί;d--------;AuxY
32;Θηβῶν;Θῆβαι;n-p---fg-;ATR_CO
33;καὶ;καί;c--------;COORD
34;Βυζαντίου;Βυζάντιος;n-s---ng-;ATR_CO
35;κύριος;κύριος;n-s---mn-;OCOMP
36;κατέστη;καθίστημι;v3saia---;ADV_CO
37;,;punc;u--------;AuxX
38;τί;τις;p-s---na-;OBJ
39;ποιεῖν;ποιέω;v--pna---;OBJ_CO
40;ἂν;ἄν;d--------;AuxY
41;ἢ;ἤ;c--------;COORD
42;τί;τις;p-s---na-;OBJ
43;λέγειν;λέγω;v--pna---;OBJ_CO
44;τοὺς;ὁ;l-p---ma-;ATR
45;ἀσεβεῖς;ἀσεβής;a-p---ma-;ATR
46;ἀνθρώπους;ἄνθρωπος;n-p---ma-;SBJ
47;τουτουσί;οὗτος;a-p---ma-;ATR
48;";";punc;u--------;AuxK
