@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ὡς;ὡς;d--------;AuxZ
4;οὐ;οὐ;d--------;AuxZ
5;τὰ;ὁ;l-p---na-;ATR
6;βέλτιστ᾽;βέλτιστος;a-p---na-;OBJ
7;ἐμοῦ;ἐγώ;p1s---mg-;SBJ
8;πολιτευσαμένου;πολιτεύω;v-sapmmg-;ADV
9;τουδὶ;ὅδε;p-s---mg-;OBJ
10;καταψηφιεῖσθε;καταψηφίζομαι;v2pfim---;ADV
11;,;punc;u--------;AuxX
12;ἡμαρτηκέναι;ἁμαρτάνω;v--rna---;OBJ_CO
13;δόξετε;δοκέω;v2pfia---;PRED
14;,;punc;u--------;COORD
15;οὐ;οὐ;d--------;AuxZ
16;τῇ;ὁ;l-s---fd-;ATR
17;τῆς;ὁ;l-s---fg-;ATR
18;τύχης;τύχη;n-s---fg-;ATR
19;ἀγνωμοσύνῃ;ἀγνωμοσύνη;n-s---fd-;ADV
20;τὰ;ὁ;l-p---na-;ATR
21;συμβάντα;συμβαίνω;v-papana-;OBJ
22;παθεῖν;πάσχω;v--ana---;OBJ_CO
23;.;punc;u--------;AuxK
