@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;τότε;τότε;d--------;ADV
3;τὸν;ὁ;l-s---ma-;ATR
4;Δημομέλη;Δημομέλης;n-s---ma-;OBJ_CO
5;τὸν;ὁ;l-s---ma-;ATR
6;ταῦτα;οὗτος;p-p---na-;OBJ
7;γράφοντα;γράφω;v-sppama-;ATR
8;καὶ;καί;c--------;COORD
9;τὸν;ὁ;l-s---ma-;ATR
10;Ὑπερείδην;Ὑπερείδης;n-s---ma-;OBJ_CO
11;,;punc;u--------;AuxX
12;εἴπερ;εἴπερ;c--------;AuxC
13;ἀληθῆ;ἀληθής;a-p---na-;OBJ
14;μου;ἐγώ;p1s---mg-;OBJ
15;νῦν;νῦν;d--------;ADV
16;κατηγορεῖ;κατηγορέω;v3spia---;ADV
17;,;punc;u--------;AuxX
18;μᾶλλον;μάλα;d-------c;ADV
19;ἂν;ἄν;d--------;AuxY
20;εἰκότως;ἐοικότως;d--------;ADV
21;ἢ;ἤ;c--------;AuxC
22;τόνδ᾽;ὅδε;p-s---ma-;OBJ
23;ἐδίωκεν;διώκω;v3siia---;PRED
24;.;punc;u--------;AuxK
