@id;@form;@lemma;@postag;@relation
1;ἧς;ὅς;p-s---fg-;OBJ
2;ἄξιον;ἄξιος;a-s---nn-;PNOM
3;ὑμᾶς;σύ;p2p---ma-;SBJ
4;ἀκοῦσαι;ἀκούω;v--ana---;SBJ
5;,;punc;u--------;AuxX
6;ἵνʼ;ἵνα;c--------;AuxC
7;ἐπίστησθε;ἐπίσταμαι;v2ppse---;ADV
8;ὅτι;ὅτι;c--------;AuxC
9;οὐκ;οὐ;d--------;AuxZ
10;ἂν;ἄν;d--------;AuxY
11;εἰκότως;ἐοικότως;d--------;ADV
12;αὐτοῦ;αὐτός;p-s---mg-;OBJ
13;ἀποψηφίζοισθε;ἀποψηφίζομαι;v2ppoe---;OBJ
14;,;punc;u--------;AuxX
15;ὡς;ὡς;d--------;AuxZ
16;ταῦτα;οὗτος;p-p---na-;OBJ
17;μὲν;μέν;d--------;AuxY
18;ἡμαρτηκότος;ἁμαρτάνω;v-srpamg-;ADV_CO
19;,;punc;u--------;AuxX
20;τὰ;ὁ;l-p---na-;ATR
21;δʼ;δέ;c--------;COORD
22;ἄλλα;ἄλλος;p-p---na-;ADV
23;πολίτου;πολίτης;n-s---mg-;PNOM
24;χρηστοῦ;χρηστός;a-s---mg-;ATR
25;γεγενημένου;γίγνομαι;v-srpemg-;ADV_CO
26;·;punc;u--------;AuxK
27;ἐστι;εἰμί;v3spia---;PRED
