@id;@form;@lemma;@postag;@relation
1;ὃν;ὅς;p-s---ma-;OBJ
2;εἰ;εἰ;c--------;AuxC
3;τηλικοῦτον;τηλικοῦτος;p-s---ma-;PNOM
4;ὄντα;εἰμί;v-sppama-;ATR
5;ἀπεκτείνατε;ἀποκτείνω;v2paia---;ADV
6;,;punc;u--------;AuxX
7;ὅτε;ὅτε;c--------;AuxC
8;πρῶτον;πρῶτος;a-s---nas;ADV
9;εἰς;εἰς;r--------;AuxP
10;ὑμᾶς;σύ;p2p---ma-;OBJ
11;ἐλάβετε;λαμβάνω;v2paia---;ADV
12;ἐξαμαρτάνοντα;ἐξαμαρτάνω;v-sppama-;ADV
13;,;punc;u--------;AuxX
14;οὐκ;οὐ;d--------;AuxZ
15;ἂν;ἄν;d--------;AuxY
16;ἐγένοντο;γίγνομαι;v3paim---;PRED
17;συμφοραὶ;συμφορά;n-p---fn-;SBJ
18;τοσαῦται;τοσοῦτος;a-p---fn-;ATR
19;τῇ;ὁ;l-s---fd-;ATR
20;πόλει;πόλις;n-s---fd-;ATR
21;.;punc;u--------;AuxK
