@id;@form;@lemma;@postag;@relation
1;ὅσα;ὅσος;a-p---na-;OBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;,;punc;u--------;AuxX
5;ὦ;ὦ;i--------;AuxZ
6;ἄνδρες;ἀνήρ;n-p---mv-;ExD
7;δικασταί;δικαστής;n-p---mv-;ATR
8;,;punc;u--------;AuxX
9;ἢ;ἤ;d--------;AuxY
10;εἰς;εἰς;r--------;AuxP
11;τοὺς;ὁ;l-p---ma-;ATR
12;πολίτας;πολίτης;n-p---ma-;ADV_CO
13;ἢ;ἤ;d--------;AuxY
14;εἰς;εἰς;r--------;AuxP
15;τοὺς;ὁ;l-p---ma-;ATR
16;ξένους;ξένος;a-p---ma-;ADV_CO
17;ἢ;ἤ;d--------;AuxY
18;περὶ;περί;r--------;AuxP
19;τοὺς;ὁ;l-p---ma-;ATR
20;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ATR
21;οἰκείους;οἰκεῖος;a-p---ma-;ADV_CO
22;ἢ;ἤ;c--------;ATR
23;περὶ;περί;r--------;AuxP
24;τοὺς;ὁ;l-p---ma-;ATR
25;ἄλλους;ἄλλος;p-p---ma-;ADV_CO
26;ἡμάρτηκε;ἁμαρτάνω;v3sria---;OBJ
27;,;punc;u--------;AuxX
28;μακρὸν;μακρός;a-s---nn-;PNOM
29;ἂν;ἄν;d--------;AuxY
30;εἴη;εἰμί;v3spoa---;PRED
31;λέγειν;λέγω;v--pna---;SBJ
32;·;punc;u--------;AuxK
