,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0537-012|65|1,1,βέλτιον,βελτίων,a-s---nn-,PNOM
1,Leuven|0537-012|65|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0537-012|65|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0537-012|65|4,4,ταῖς,ὁ,l-p---fd-,ATR
4,Leuven|0537-012|65|5,5,πράξεσι,πρᾶξις,n-p---fd-,ADV
5,Leuven|0537-012|65|6,6,τό,ὁ,l-s---na-,ATR
6,Leuven|0537-012|65|7,7,καλῶς,καλῶς,d--------,ADV
7,Leuven|0537-012|65|8,8,κριθέν,κρίνω,v-sappna-,OBJ
8,Leuven|0537-012|65|9,9,μή,μή,d--------,AuxZ
9,Leuven|0537-012|65|10,10,ὀρθωθῆναι,ὀρθόω,v--anp---,SBJ
10,Leuven|0537-012|65|11,11,διά,διά,r--------,AuxP
11,Leuven|0537-012|65|12,12,ταύτην,οὗτος,a-s---fa-,ADV
