,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0537-012|16|1,1,ἔνθεν,ἔνθεν,d--------,ADV
1,Leuven|0537-012|16|2,2,αἱ,ὁ,l-p---fn-,ATR
2,Leuven|0537-012|16|3,3,μέγισται,μέγας,a-p---fns,ATR
3,Leuven|0537-012|16|4,4,βλάβαι,βλάβη,n-p---fn-,SBJ_CO
4,Leuven|0537-012|16|5,5,τε,τέ,c--------,AuxY
5,Leuven|0537-012|16|6,6,τοῖς,ὁ,l-p---md-,ATR
6,Leuven|0537-012|16|7,7,κακοῖς,κακός,a-p---md-,OBJ
7,Leuven|0537-012|16|8,8,ἐκʼ,ἐκ,r--------,AuxP
8,Leuven|0537-012|16|9,9,θεῶν,θεός,n-p---mg-,ADV
9,Leuven|0537-012|16|10,10,ἐπάγονται,ἐπάγω,v3ppie---,PRED
10,Leuven|0537-012|16|11,11,καί,καί,c--------,COORD
11,Leuven|0537-012|16|12,12,ὠφέλειαι,ὠφέλεια,n-p---fn-,SBJ_CO
12,Leuven|0537-012|16|13,13,τοῖς,ὁ,l-p---md-,ATR
13,Leuven|0537-012|16|14,14,ἀγαθοῖς,ἀγαθός,a-p---md-,OBJ
