,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0537-012|43|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0537-012|43|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0537-012|43|3,3,ἅπαξ,ἅπαξ,d--------,ADV
3,Leuven|0537-012|43|4,4,τοῦτο,οὗτος,p-s---nn-,SBJ
4,Leuven|0537-012|43|5,5,περί,περί,r--------,AuxP
5,Leuven|0537-012|43|6,6,ἡμᾶς,ἐγώ,p1p---ca-,ADV
6,Leuven|0537-012|43|7,7,γένηται,γίγνομαι,v3sasm---,ADV
8,Leuven|0537-012|43|9,9,λύεται,λύω,v3spie---,PRED
9,Leuven|0537-012|43|10,10,πᾶς,πᾶς,a-s---mn-,ATR
10,Leuven|0537-012|43|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|0537-012|43|12,12,τῆς,ὁ,l-s---fg-,ATR
12,Leuven|0537-012|43|13,13,ψυχῆς,ψυχή,n-s---fg-,ATR
13,Leuven|0537-012|43|14,14,χειμών,χειμών,n-s---mn-,SBJ
15,Leuven|0537-012|43|16,16,οὐκʼ,οὐ,d--------,ADV
16,Leuven|0537-012|43|17,17,ἔχοντος,ἔχω,v-sppang-,ADV
17,Leuven|0537-012|43|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0537-012|43|19,19,ζῴου,ζῷον,n-s---ng-,SBJ
19,Leuven|0537-012|43|20,20,βαδίζειν,βαδίζω,v--pna---,OBJ_CO
20,Leuven|0537-012|43|21,21,ὡς,ὡς,c--------,AuxC
21,Leuven|0537-012|43|22,22,πρός,πρός,r--------,AuxP
22,Leuven|0537-012|43|23,23,ἐνδέον,ἐνδέω,v-sppana-,OBJ
23,Leuven|0537-012|43|24,24,τι,τις,a-s---na-,ATR
24,Leuven|0537-012|43|25,25,καί,καί,c--------,COORD
25,Leuven|0537-012|43|26,26,ζητεῖν,ζητέω,v--pna---,OBJ_CO
26,Leuven|0537-012|43|27,27,ἕτερον,ἕτερος,a-s---na-,OBJ
27,Leuven|0537-012|43|28,28,ᾧ,ὅς,p-s---nd-,ADV
28,Leuven|0537-012|43|29,29,τό,ὁ,l-s---nn-,ATR
29,Leuven|0537-012|43|30,30,τῆς,ὁ,l-s---fg-,ATR
30,Leuven|0537-012|43|31,31,ψυχῆς,ψυχή,n-s---fg-,ATR_CO
31,Leuven|0537-012|43|32,32,καί,καί,c--------,COORD
32,Leuven|0537-012|43|33,33,τοῦ,ὁ,l-s---ng-,ATR
33,Leuven|0537-012|43|34,34,σώματος,σῶμα,n-s---ng-,ATR_CO
34,Leuven|0537-012|43|35,35,ἀγαθόν,ἀγαθός,a-s---nn-,SBJ
35,Leuven|0537-012|43|36,36,συμπληρωθήσεται,συμπληρόω,v3sfip---,ATR
