@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;παρελθὼν;παρέρχομαι;v-sapamn-;ADV
4;εἰς;εἰς;r--------;AuxP
5;τὴν;ὁ;l-s---fa-;ATR
6;ἐξουσίαν;ἐξουσία;n-s---fa-;OBJ
7;τὸν;ὁ;l-s---ma-;ATR
8;ἕτερον;ἕτερος;a-s---ma-;OBJ
9;μὲν;μέν;d--------;AuxY
10;τῶν;ὁ;l-p---mg-;ATR
11;ἀδελφῶν;ἀδελφός;n-p---mg-;ATR
12;βασιλειῶντα;βασιλειάω;v-sppama-;ATR
13;κτείνει;κτείνω;v3spia---;PRED_CO
14;,;punc;u--------;AuxX
15;τὸν;ὁ;l-s---ma-;ATR
16;δὲ;δέ;c--------;COORD
17;καταλιμπανόμενον;καταλιμπάνω;v-sppema-;OBJ
18;ἀγαπῶντα;ἀγαπάω;v-sppama-;OCOMP
19;τὸ;ὁ;l-s---na-;ATR
20;ζῆν;ζάω;v--pna---;OBJ
21;δίχα;δίχα;r--------;AuxP
22;πραγμάτων;πρᾶγμα;n-p---ng-;ADV
23;εἶχεν;ἔχω;v3siia---;PRED_CO
24;.;punc;u--------;AuxK
