@id;@form;@lemma;@postag;@relation
1;λαβέτωσαν;λαμβάνω;v3pama---;PRED_CO
2;ἀθρόον;ἀθρόος;a-s---na-;ATV
3;τοῦτο;οὗτος;p-s---na-;OBJ
4;,;punc;u--------;AuxX
5;καὶ;καί;c--------;COORD
6;μηκέτι;μηκέτι;d--------;AuxZ
7;ταῖς;ὁ;l-p---fd-;ATR
8;ἐκ;ἐκ;r--------;AuxP
9;τῶν;ὁ;l-p---ng-;ATR
10;ἐμῶν;ἐμός;a-p---ng-;ATR
11;σπλάγχνων;σπλάγχνον;n-p---ng-;ATR
12;χοαῖς;χοή;n-p---fd-;ADV
13;ἐπειρωνευέσθω;ἐπειρωνεύομαι;v3spme---;PRED_CO
14;τὸ;ὁ;l-s---nn-;ATR
15;δαιμόνιον;δαιμόνιον;n-s---nn-;SBJ
16;.;punc;u--------;AuxX
