@id,@form,@lemma,@postag,@relation
1,ὅ,ὁ,l-s---mn-,ATR
2,τε,τε,d--------,AuxY
3,λοιπὸς,λοιπός,a-s---mn-,ATR
4,αὐτοῦ,αὐτός,p-s---mg-,ATR
5,στρατὸς,στρατός,n-s---mn-,SBJ
6,ἀκόσμως,ἄκοσμος,d-------p,ADV
7,ἤδη,ἤδη,d--------,ADV
8,κατεκόπτοντο,κατακόπτω,v3piie---,PRED
9,κατὰ,κατά,r--------,AuxP
10,πλῆθος,πλῆθος,n-s---na-,ADV
11,",",punc1,u--------,AuxX
12,ὡς,ὡς,c--------,AuxC
13,φόνον,φόνος,n-s---ma-,SBJ
14,γενέσθαι,γίγνομαι,v--anm---,ADV_CO
15,τῶν,ὁ,l-p---mg-,ATR
16,μὲν,μέν,d--------,AuxY
17,οὐ,οὐ,d-------_,AuxZ
18,-δʼ,δέ,d-------_,AuxZ
19,εὐαρίθμητον,εὐαρίθμητος,a-s---na-,PNOM
20,",",punc1,u--------,AuxX
21,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
22,δὲ,δέ,c--------,COORD
23,ἐς,εἰς,r--------,AuxP
24,χιλίους,χίλιοι,a-p---ma-,ATR
25,ἄνδρας,ἀνήρ,n-p---ma-,PNOM
26,",",punc1,u--------,AuxX
27,καὶ,καί,c--------,COORD
28,τὸν,ὁ,l-s---ma-,ATR
29,Σπαρτάκου,Σπάρτακος,n-s---mg-,ATR
30,νέκυν,νέκυς,n-s---ma-,SBJ
31,οὐχ,οὐ,d--------,AuxZ
32,εὑρεθῆναι,εὑρίσκω,v--anp---,ADV_CO
33,.,punc1,u--------,AuxK
34,γενέσθαι,γίγνομαι,v--anm---,ADV_CO
35,φόνον,φόνος,n-s---ma-,SBJ
