@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,οἱ,ὁ,l-p---mn-,SBJ
3,μὲν,μέν,d--------,AuxY
4,σὺν,σύν,r--------,AuxP
5,θορύβῳ,θόρυβος,n-s---md-,ADV
6,τὸ,ὁ,l-s---na-,OBJ
7,ἀπὸ,ἀπό,r--------,AuxP
8,τοῦδε,ὅδε,p-s---mg-,ATR
9,ὑπεχώρουν,ὑποχωρέω,v3piia---,PRED_CO
10,",",punc1,u--------,AuxX
11,ὁ,ὁ,l-s---mn-,ATR
12,δὲ,δέ,c--------,COORD
13,Σπάρτακος,Σπάρτακος,n-s---mn-,SBJ
14,τριακοσίους,τριακόσιοι,a-p---ma-,ATR
15,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
16,αἰχμαλώτους,αἰχμάλωτος,n-p---ma-,OBJ
17,ἐναγίσας,ἐναγίζω,v-sapamn-,ADV
18,Κρίξῳ,Κρίξος,n-s---md-,OBJ
19,",",punc1,u--------,AuxX
20,δυώδεκα,δυώδεκα,x--------,ATR
21,μυριάσι,μυριάς,n-p---fd-,ADV
22,πεζῶν,πεζός,a-p---mg-,ATR
23,ἐς,εἰς,r--------,AuxP
24,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
25,ἠπείγετο,ἐπείγω,v3siie---,PRED_CO
26,",",punc1,u--------,AuxX
27,τὰ,ὁ,l-p---na-,ATR
28,ἄχρηστα,ἄχρηστος,a-p---na-,OBJ
29,τῶν,ὁ,l-p---ng-,ATR
30,σκευῶν,σκεῦος,n-p---ng-,ATR
31,κατακαύσας,κατακαίω,v-sapamn-,ADV_CO
32,καὶ,καί,d--------,AuxY
33,τοὺς,ὁ,l-p---ma-,ATR
34,αἰχμαλώτους,αἰχμάλωτος,n-p---ma-,OBJ
35,πάντας,πᾶς,a-p---ma-,ATR
36,ἀνελὼν,ἀναιρέω,v-sapamn-,ADV_CO
37,καὶ,καί,c--------,COORD
38,ἐπισφάξας,ἐπισφάζω,v-sapamn-,ADV_CO
39,τὰ,ὁ,l-p---na-,ATR
40,ὑποζύγια,ὑποζύγιον,n-p---na-,OBJ
41,",",punc1,u--------,AuxX
42,ἵνα,ἵνα,c--------,AuxC
43,κοῦφος,κοῦφος,a-s---mn-,PNOM
44,εἴη,εἰμί,v3spoa---,ADV
45,·,punc1,u--------,AuxK
