@id,@form,@lemma,@postag,@relation
1,ἀλλά,ἀλλά,d--------,AuxY
2,μοι,ἐγώ,p1s---md-,OBJ
3,δοκεῖ,δοκέω,v3spia---,PRED
4,κόρον,κόρος1,n-s---ma-,OBJ_CO
5,τε,τε,d--------,AuxY
6,πολέμων,πόλεμος,n-p---mg-,ATR
7,καὶ,καί,d--------,AuxY
8,κόρον,κόρος1,n-s---ma-,OBJ_CO
9,ἀρχῆς,ἀρχή,n-s---fg-,ATR
10,καὶ,καί,c--------,COORD
11,κόρον,κόρος1,n-s---ma-,OBJ_CO
12,ἄστεος,ἄστυ,n-s---ng-,ATR
13,λαβὼν,λαμβάνω,v-sapamn-,ADV
14,ἐπὶ,ἐπί,r--------,AuxP
15,τέλει,τέλος,n-s---nd-,ADV
16,καὶ,καί,d--------,AuxZ
17,ἀγροικίας,ἀγροικία,n-s---fg-,OBJ
18,ἐρασθῆναι,ἔραμαι,v--anp---,OBJ
19,.,punc1,u--------,AuxK
