@id,@form,@lemma,@postag,@relation
1,κόσμῳ,κόσμος,n-s---md-,ADV
2,δʼ,δέ,d--------,AuxY
3,ἄλλῳ,ἄλλος,a-s---md_,ATR
4,τὸ,ὁ,l-s---nn-,ATR
5,τῶν,ὁ,l-p---mg-,ATR
6,καλουμένων,καλέω,v-pppemg-,ATR
7,ἱππέων,ἱππεύς,n-p---mg-,PNOM
8,πλῆθος,πλῆθος,n-s---nn-,SBJ
9,εἵπετο,ἕπομαι,v3siie---,PRED_CO
10,καὶ,καί,c--------,COORD
11,ὁ,ὁ,l-s---mn-,ATR
12,στρατὸς,στρατός,n-s---mn-,SBJ
13,ἐν,ἐν,r--------,AuxP
14,μέρει,μέρος,n-s---nd-,ADV
15,πᾶς,πᾶς,a-s---mn-,ATR
16,",",punc1,u--------,AuxX
17,ὅσος,ὅσος,a-s---mn-,SBJ
18,ὑπεστράτευτο,ὑπό-στρατεύω,v3slie---,ATR
19,αὐτῷ,αὐτός,p-s---md-,OBJ
20,·,punc1,u--------,AuxK
21,εἵπετο,ἕπομαι,v3siie---,PRED_CO
