@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἐπεί,ἐπεί,c--------,AuxC
5,οἱ,ἕ,p-s---md-,OBJ
6,πάντα,πᾶς,a-p---nn-,SBJ
7,",",punc1,u--------,AuxX
8,ὡς,ὡς,c--------,AuxC
9,ἐβούλετο,βούλομαι,v3siie---,ADV
10,",",punc1,u--------,AuxX
11,ἐπὶ,ἐπί,r--------,AuxP
12,τοῖς,ὁ,l-p---md-,ATR
13,ἐχθροῖς,ἐχθρός,n-p---md-,ADV
14,διῴκητο,διοικέω,v3slie---,ADV_CO
15,καὶ,καί,c--------,COORD
16,πολέμιον,πολέμιος,a-s---nn-,ATR
17,οὐδὲν,οὐδείς,p-s---nn-,SBJ
18,ἦν,εἰμί,v3siia---,ADV_CO
19,ἔτι,ἔτι,d--------,ADV
20,πλὴν,πλήν,r--------,AuxP
21,Σερτωρίου,Σερτώριος,n-s---mg-,ATR
22,μακρὰν,μακράν,d--------,PNOM
23,ὄντος,εἰμί,v-sppamg-,ATR
24,",",punc1,u--------,AuxX
25,Μέτελλον,Μέτελλος,n-s---ma-,OBJ
26,μὲν,μέν,d--------,AuxY
27,ἐπὶ,ἐπί,r--------,AuxP
28,τοῦτον,οὗτος,p-s---ma-,ADV
29,ἐξέπεμπεν,ἐκπέμπω,v3siia---,PRED_CO
30,ἐς,εἰς,r--------,AuxP
31,Ἰβηρίαν,Ἰβηρίη,n-s---fa-,OBJ
32,",",punc1,u--------,AuxX
33,τὰ,ὁ,l-p---na-,OBJ
34,δʼ,δέ,c--------,COORD
35,ἐν,ἐν,r--------,AuxP
36,τῇ,ὁ,l-s---fd-,ATR
37,πόλει,πόλις,n-s---fd-,ATR
38,καθίστατο,καθίστημι,v3siie---,PRED_CO
39,ἅπαντα,ἅπας,a-p---na-,ATR
40,ἐφʼ,ἐπί,r--------,AuxP
41,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
42,",",punc1,u--------,AuxX
43,καθʼ,κατά,r--------,AuxP
44,ὃν,ὅς,a-s---ma_,ATR
45,ἐβούλετο,βούλομαι,v3siie---,ADV
46,τρόπον,τρόπος,n-s---ma-,ADV
47,.,punc1,u--------,AuxK
