@id,@form,@lemma,@postag,@relation
1,τοῦ,ὁ,l-s---ng-,ATR
2,δʼ,δέ,d--------,AuxY
3,ἐπιόντος,ἔπειμι1,v-sppang-,ADV
4,οἱ,ὁ,l-p---mn-,ATR
5,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
6,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
7,μᾶλλόν,μᾶλλον,d--------,ADV
8,τι,τις,a-s---na_,ADV
9,θαρρήσαντες,θαρσέω,v-papamn-,ADV
10,ἐπῄεσαν,ἔπειμι2,v3piia---,PRED_CO
11,ταῖς,ὁ,l-p---fd-,ATR
12,πόλεσι,πόλις,n-p---fd-,OBJ
13,ταῖς,ὁ,l-p---fd-,ATR
14,ὑπὸ,ὑπό,r--------,AuxP
15,Σερτωρίῳ,Σερτώριος,n-s---md-,ATR
16,σὺν,σύν,r--------,AuxP
17,καταφρονήσει,καταφρόνησις,n-s---fd-,ADV
18,καὶ,καί,d--------,AuxY
19,πολλὰ,πολύς,a-p---na-,OBJ
20,αὐτοῦ,αὐτός,p-s---mg-,ATR
21,περιέσπων,περισπάω,v3piia---,PRED_CO
22,καὶ,καί,c--------,COORD
23,ἑτέροις,ἕτερος,a-p---nd-,OBJ
24,ἐπέβαινον,ἐπιβαίνω,v3piia---,PRED_CO
25,",",punc1,u--------,AuxX
26,ἐπαιρόμενοι,ἐπαίρω,v-pppemn-,ADV
27,τοῖς,ὁ,l-p---nd-,ATR
28,ἀπαντωμένοις,ἀπαντάω,v-pppend-,OBJ
29,.,punc1,u--------,AuxK
