@id,@form,@lemma,@postag,@relation
1,Λέπιδος,Λέπιδος,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,τοὺς,ὁ,l-p---ma-,ATR
5,Ἰταλικοὺς,Ἰταλικός,a-p---ma-,OBJ
6,προσποιούμενος,προσποιέω,v-sppemn-,ADV
7,ἔλεγεν,λέγω3,v3siia---,PRED
8,",",punc1,u--------,AuxX
9,ὅτι,ὅτι2,c--------,AuxC
10,τὴν,ὁ,l-s---fa-,ATR
11,γῆν,γῆ,n-s---fa-,OBJ
12,αὐτοῖς,αὐτός,p-p---md-,OBJ
13,",",punc1,u--------,AuxX
14,ἣν,ὅς,p-s---fa-,OBJ
15,ὁ,ὁ,l-s---mn-,ATR
16,Σύλλας,Σύλλας,n-s---mn-,SBJ
17,ἀφῄρητο,ἀφαιρέω,v3slie---,ATR
18,",",punc1,u--------,AuxX
19,ἀποδώσει,ἀποδίδωμι,v3sfia---,OBJ
20,.,punc1,u--------,AuxK
