,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|179|1,1,τοὺς,ὁ,l-p---ma-,ATR
1,Leuven|0058-001|179|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|179|3,3,στρατηγοὺς,στρατηγός,n-p---ma-,SBJ
3,Leuven|0058-001|179|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0058-001|179|5,5,παρόντας,πάρειμι,v-pppama-,ATR
5,Leuven|0058-001|179|6,6,εὐθὺς,εὐθύς,d--------,ADV
6,Leuven|0058-001|179|7,7,συντάττειν,συντάσσω,v--pna---,PRED
8,Leuven|0058-001|179|9,9,ἵνα,ἵνα,c--------,AuxC
9,Leuven|0058-001|179|10,10,μὴ,μή,d--------,AuxZ
10,Leuven|0058-001|179|11,11,σποράδην,σποράδην,d--------,ADV_CO
11,Leuven|0058-001|179|12,12,καὶ,καί,c--------,COORD
12,Leuven|0058-001|179|13,13,κατ’,κατά,r--------,AuxP
13,Leuven|0058-001|179|14,14,ὀλίγους,ὀλίγος,a-p---ma-,ADV_CO
14,Leuven|0058-001|179|15,15,ἐξιόντες,ἐξέρχομαι,v-pppamn-,ADV
15,Leuven|0058-001|179|16,16,ἐπὶ,ἐπί,r--------,AuxP
16,Leuven|0058-001|179|17,17,τὰ,ὁ,l-p---na-,OBJ
17,Leuven|0058-001|179|18,18,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
18,Leuven|0058-001|179|19,19,ἀπολλύωνται,ἀπολύω,v3pasp---,ADV
19,Leuven|0058-001|179|20,20,δι’,διά,r--------,AuxP
20,Leuven|0058-001|179|21,21,ἀταξίαν,ἀταξία,n-s---fa-,ADV_CO
21,Leuven|0058-001|179|22,22,καὶ,καί,c--------,COORD
22,Leuven|0058-001|179|23,23,κόπον,κόπος,n-s---ma-,ADV_CO
23,Leuven|0058-001|179|24,24,ἄκαιρον,ἄκαιρος,a-s---ma-,ATR
25,Leuven|0058-001|179|26,26,ἐνεδρευόμενοί,ἐνεδρεύω,v-pppemn-,ADV_CO
26,Leuven|0058-001|179|27,27,τε,τε,c--------,AuxY
27,Leuven|0058-001|179|28,28,ὑπὸ,ὑπό,r--------,AuxP
28,Leuven|0058-001|179|29,29,τῶν,ὁ,l-p---mg-,ATR
29,Leuven|0058-001|179|30,30,πολεμίων,πολέμιος,a-p---mg-,OBJ
30,Leuven|0058-001|179|31,31,καὶ,καί,c--------,COORD
31,Leuven|0058-001|179|32,32,κακὰ,κακός,a-p---na-,OBJ
32,Leuven|0058-001|179|33,33,πάσχοντες,πάσχω,v-pppamn-,ADV_CO
