,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|121|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0058-001|121|2,2,πρῶτον,πρῶτος,a-s---na-,ADV
2,Leuven|0058-001|121|3,3,ἐπισκεπτέον,ἐπισκοπέω,a-s---nn-,PRED
3,Leuven|0058-001|121|4,4,εἰ,εἰ,c--------,AuxC
4,Leuven|0058-001|121|5,5,ὁμονοοῦσιν,ὁμονοέω,v3ppia---,SBJ
5,Leuven|0058-001|121|6,6,οἱ,ὁ,l-p---mn-,ATR
6,Leuven|0058-001|121|7,7,πολῖται,πολίτης,n-p---mn-,SBJ
8,Leuven|0058-001|121|9,9,ὡς,ὡς,c--------,AuxZ
9,Leuven|0058-001|121|10,10,ἂν,ἄν,d--------,AuxY
10,Leuven|0058-001|121|11,11,ὄντος,εἰμί,v-sppamg-,ADV
11,Leuven|0058-001|121|12,12,μεγίστου,μέγας,a-s---mgs,ATR
12,Leuven|0058-001|121|13,13,τούτου,οὗτος,p-s---ng-,SBJ
13,Leuven|0058-001|121|14,14,ἀγαθοῦ,ἀγαθός,a-s---mg-,PNOM
14,Leuven|0058-001|121|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|0058-001|121|16,16,πολιορκίᾳ,πολιορκία,n-s---fd-,ADV
16,Leuven|0058-001|121|17,17,·,·,u--------,AuxK
