,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|77|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0058-001|77|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|77|3,3,δεῖ,δέω,v3spia---,SBJ_CO
3,Leuven|0058-001|77|4,4,τοῦτο,οὗτος,p-s---nn-,SBJ
4,Leuven|0058-001|77|5,5,γίγνεσθαι,γίγνομαι,v--pne---,SBJ
5,Leuven|0058-001|77|6,6,καὶ,καί,c--------,COORD
6,Leuven|0058-001|77|7,7,ὡς,ὡς,c--------,AuxC
7,Leuven|0058-001|77|8,8,αἴρειν,αἴρω,v--pna---,SBJ_CO
8,Leuven|0058-001|77|9,9,τοὺς,ὁ,l-p---ma-,ATR
9,Leuven|0058-001|77|10,10,φρυκτούς,φρυκτός,a-p---ma-,OBJ
11,Leuven|0058-001|77|12,12,ἐν,ἐν,r--------,AuxP
12,Leuven|0058-001|77|13,13,τῇ,ὁ,l-s---fd-,ATR
13,Leuven|0058-001|77|14,14,Παρασκευαστικῇ,Παρασκευαστικός,a-s---fd-,ATR
14,Leuven|0058-001|77|15,15,βίβλῳ,βίβλος,n-s---fd-,ADV
15,Leuven|0058-001|77|16,16,πλειόνως,πολύς,d--------,ADV
16,Leuven|0058-001|77|17,17,εἴρηται,λέγω,v3srie---,PRED
