,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|231|1,1,τῶν,ὁ,l-p---mg-,ATR
1,Leuven|0058-001|231|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|231|3,3,ἐπιβουλευόντων,ἐπιβουλεύω,v-pppamg-,ATR
3,Leuven|0058-001|231|4,4,οἱ,ὁ,l-p---mn-,SBJ
4,Leuven|0058-001|231|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|0058-001|231|6,6,ἐπὶ,ἐπί,r--------,AuxP
6,Leuven|0058-001|231|7,7,τῶν,ὁ,l-p---ng-,ATR
7,Leuven|0058-001|231|8,8,ὅπλων,ὅπλον,n-p---ng-,ADV
8,Leuven|0058-001|231|9,9,ὑπέμειναν,ὑπομένω,v3paia---,PRED_CO
10,Leuven|0058-001|231|11,11,οἱ,ὁ,l-p---mn-,SBJ
11,Leuven|0058-001|231|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0058-001|231|13,13,ταῖς,ὁ,l-p---fd-,ATR
13,Leuven|0058-001|231|14,14,ἀρχαῖς,ἀρχή,n-p---fd-,OBJ_CO
14,Leuven|0058-001|231|15,15,τε,τε,c--------,AuxY
15,Leuven|0058-001|231|16,16,καὶ,καί,c--------,COORD
16,Leuven|0058-001|231|17,17,τῶν,ὁ,l-p---mg-,ATR
17,Leuven|0058-001|231|18,18,πολιτῶν,πολίτης,n-p---mg-,ATR
18,Leuven|0058-001|231|19,19,τοῖς,ὁ,l-p---md-,ATR
19,Leuven|0058-001|231|20,20,προέχουσι,προέχω,v-pppamd-,OBJ_CO
20,Leuven|0058-001|231|21,21,παρέστησαν,παρίστημι,v3paia---,PRED_CO
21,Leuven|0058-001|231|22,22,ἐν,ἐν,r--------,AuxP
22,Leuven|0058-001|231|23,23,ταῖς,ὁ,l-p---fd-,ATR
23,Leuven|0058-001|231|24,24,εὐχαῖς,εὐχή,n-p---fd-,ADV
25,Leuven|0058-001|231|26,26,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
26,Leuven|0058-001|231|27,27,ἀνδρί,ἀνήρ,n-s---md-,OBJ
28,Leuven|0058-001|231|29,29,ἔχοντες,ἔχω,v-pppamn-,ADV
29,Leuven|0058-001|231|30,30,ἐγχειρίδια,ἐγχειρίδιον,n-p---na-,OBJ
30,Leuven|0058-001|231|31,31,·,·,u--------,AuxK
