,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|118|1,1,τὰ,ὁ,l-p---na-,ATR
1,Leuven|0058-001|118|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0058-001|118|3,3,ἐλάσσω,ἐλάσσων,a-p---nac,ATR
3,Leuven|0058-001|118|4,4,τούτων,οὗτος,p-p---ng-,ADV
4,Leuven|0058-001|118|5,5,ἀδικήματα,ἀδίκημα,n-p---nn-,ADV
6,Leuven|0058-001|118|7,7,κατὰ,κατά,r--------,AuxP
7,Leuven|0058-001|118|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|0058-001|118|9,9,νόμον,νόμος,n-s---ma-,ADV
9,Leuven|0058-001|118|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|0058-001|118|11,11,προκείμενον,πρόκειμαι,v-sppema-,ATR
11,Leuven|0058-001|118|12,12,δεσμὸς,δεσμός,n-s---mn-,PNOM
12,Leuven|0058-001|118|13,13,ἡ,ὁ,l-s---fn-,ATR
13,Leuven|0058-001|118|14,14,ζημία,ζημία,n-s---fn-,SBJ
