,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|277|1,1,ἀφικνούμενος,ἀφικνέομαι,v-sppemn-,ADV
1,Leuven|0058-001|277|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|277|3,3,ἐπὶ,ἐπί,r--------,AuxP
3,Leuven|0058-001|277|4,4,τὴν,ὁ,l-s---fa-,ATR
4,Leuven|0058-001|277|5,5,κρήνην,κρήνη,n-s---fa-,OBJ
5,Leuven|0058-001|277|6,6,λίθους,λίθος,n-p---ma-,OBJ
6,Leuven|0058-001|277|7,7,ἐτίθει,τίθημι,v3siia---,PRED
7,Leuven|0058-001|277|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|0058-001|277|9,9,τόπον,τόπος,n-s---ma-,OBJ
9,Leuven|0058-001|277|10,10,γνωστὸν,γνωστός,a-s---ma-,ATR
10,Leuven|0058-001|277|11,11,τοῖς,ὁ,l-p---md-,ATR
11,Leuven|0058-001|277|12,12,πολεμίοις,πολέμιος,a-p---md-,ADV
13,Leuven|0058-001|277|14,14,ἐφ’,ἐπί,r--------,AuxP
14,Leuven|0058-001|277|15,15,οὗ,ὅς,p-s---ng-,ADV
15,Leuven|0058-001|277|16,16,φοιτῶντες,φοιτάω,v-pppamn-,ADV
16,Leuven|0058-001|277|17,17,εὕρισκον,εὑρίσκω,v3piia---,ATR
17,Leuven|0058-001|277|18,18,διὰ,διά,r--------,AuxP
18,Leuven|0058-001|277|19,19,τῶν,ὁ,l-p---mg-,ATR
19,Leuven|0058-001|277|20,20,τιθεμένων,τίθημι,v-pppemg-,ATR
20,Leuven|0058-001|277|21,21,λίθων,λίθος,n-p---mg-,ADV
21,Leuven|0058-001|277|22,22,ἅπερ,ὅσπερ,p-p---nn-,OBJ
22,Leuven|0058-001|277|23,23,θέλοι,ἐθέλω,v3spoa---,OBJ
23,Leuven|0058-001|277|24,24,δηλοῦν,δηλόω,v--pna---,OBJ
24,Leuven|0058-001|277|25,25,ὁ,ὁ,l-s---mn-,ATR
25,Leuven|0058-001|277|26,26,τῆς,ὁ,l-s---fg-,ATR
26,Leuven|0058-001|277|27,27,πόλεως,πόλις,n-s---fg-,ATR
27,Leuven|0058-001|277|28,28,φύλαξ,φύλαξ,n-s---mn-,SBJ
