,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|208|1,1,ἄριστον,ἀγαθός,a-s---nns,PNOM
1,Leuven|0058-001|208|2,2,δ’,δέ,d--------,AuxY
3,Leuven|0058-001|208|4,4,ἵνα,ἵνα,c--------,AuxC
4,Leuven|0058-001|208|5,5,νεοκμῆσιν,νεοκμῆσις,n-s---fa-,OBJ
5,Leuven|0058-001|208|6,6,τοῖς,ὁ,l-p---md-,ATR
6,Leuven|0058-001|208|7,7,στρατιώταις,στρατιώτης,n-p---md-,OBJ
7,Leuven|0058-001|208|8,8,χρήσῃ,χράω,v2sasm---,ADV
9,Leuven|0058-001|208|10,10,ὑπαρχόντων,ὑπάρχω,v-pppang-,ADV
10,Leuven|0058-001|208|11,11,γε,γε,d--------,AuxZ
11,Leuven|0058-001|208|12,12,πλοίων,πλοῖον,n-p---ng-,SBJ
13,Leuven|0058-001|208|14,14,κατὰ,κατά,r--------,AuxP
14,Leuven|0058-001|208|15,15,θάλατταν,θάλασσα,n-s---fa-,ADV
15,Leuven|0058-001|208|16,16,τὴν,ὁ,l-s---fa-,ATR
16,Leuven|0058-001|208|17,17,δίωξιν,δίωξις,n-s---fa-,OBJ
17,Leuven|0058-001|208|18,18,ποιεῖσθαι,ποιέω,v--pne---,SBJ
18,Leuven|0058-001|208|19,19,·,·,u--------,AuxK
