,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|27|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0058-001|27|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|27|3,3,πάντας,πᾶς,a-p---ma-,OBJ
4,Leuven|0058-001|27|5,5,χωρισθέντες,χωρίζω,v-pappmn-,ADV_CO
5,Leuven|0058-001|27|6,6,ἂν,ἄν,d--------,AuxY
6,Leuven|0058-001|27|7,7,καὶ,καί,c--------,COORD
7,Leuven|0058-001|27|8,8,μερισθέντες,μερίζω,v-pappmn-,ADV_CO
8,Leuven|0058-001|27|9,9,ἀσθενεστέρως,ἀσθενής,d--------,ADV
9,Leuven|0058-001|27|10,10,διακέοιντο,διακέομαι,v3ppoe---,PRED
10,Leuven|0058-001|27|11,11,πρὸς,πρός,r--------,AuxP
11,Leuven|0058-001|27|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0058-001|27|13,13,ὑπεναντίους,ὑπεναντίος,a-p---ma-,OBJ
13,Leuven|0058-001|27|14,14,ἀθρόους,ἀθρόος,a-p---ma-,PNOM
14,Leuven|0058-001|27|15,15,ὄντας,εἰμί,v-pppama-,ADV
16,Leuven|0058-001|27|17,17,εἰ,εἰ,c--------,AuxC
17,Leuven|0058-001|27|18,18,μὴ,μή,d--------,AuxZ
18,Leuven|0058-001|27|19,19,ἑκάστῳ,ἕκαστος,a-s---nd-,ATR
19,Leuven|0058-001|27|20,20,μέρει,μέρος,n-s---nd-,OBJ
20,Leuven|0058-001|27|21,21,ὑπερέχοιεν,ὑπερέχω,v3ppoa---,ADV
21,Leuven|0058-001|27|22,22,τῶν,ὁ,l-p---mg-,ATR
22,Leuven|0058-001|27|23,23,ἐν,ἐν,r--------,AuxP
23,Leuven|0058-001|27|24,24,τῇ,ὁ,l-s---fd-,ATR
24,Leuven|0058-001|27|25,25,πόλει,πόλις,n-s---fd-,ATR
