,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|180|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0058-001|180|2,2,χρὴ,χρή,v3spia---,PRED
2,Leuven|0058-001|180|3,3,τούς,ὁ,l-p---ma-,ATR
3,Leuven|0058-001|180|4,4,τε,τε,c--------,AuxY
4,Leuven|0058-001|180|5,5,παραγιγνομένους,παραγίγνομαι,v-pppema-,SBJ
5,Leuven|0058-001|180|6,6,ἐπὶ,ἐπί,r--------,AuxP
6,Leuven|0058-001|180|7,7,τὰς,ὁ,l-p---fa-,ATR
7,Leuven|0058-001|180|8,8,πύλας,πύλη,n-p---fa-,OBJ
8,Leuven|0058-001|180|9,9,ἀθροίζεσθαι,ἀθροίζω,v--pne---,SBJ_CO
9,Leuven|0058-001|180|10,10,μέχρι,μέχρι,r--------,AuxP
10,Leuven|0058-001|180|11,11,τινὸς,τις,p-s---ng-,ATR
11,Leuven|0058-001|180|12,12,πλήθους,πλῆθος,n-s---ng-,ADV
13,Leuven|0058-001|180|14,14,ὡς,ὡς,c--------,AuxC
14,Leuven|0058-001|180|15,15,λόχου,λόχος,n-s---mg-,APOS_CO
15,Leuven|0058-001|180|16,16,ἢ,ἤ1,c--------,COORD
16,Leuven|0058-001|180|17,17,διλοχίας,διλοχία,n-s---fg-,APOS_CO
18,Leuven|0058-001|180|19,19,εἶτα,εἶτα,d--------,ADV
19,Leuven|0058-001|180|20,20,συνταχθέντας,συντάσσω,v-pappma-,ADV_CO
20,Leuven|0058-001|180|21,21,καὶ,καί,c--------,COORD
21,Leuven|0058-001|180|22,22,ἡγεμόνος,ἡγεμών,n-s---mg-,SBJ
22,Leuven|0058-001|180|23,23,αὐτοῖς,αὐτός,p-p----d-,OBJ
23,Leuven|0058-001|180|24,24,φρονίμου,φρόνιμος,a-s---mg-,ATR
24,Leuven|0058-001|180|25,25,δοθέντος,δίδωμι,v-sappmg-,ADV_CO
26,Leuven|0058-001|180|27,27,οὕτως,οὕτως,d--------,ADV
27,Leuven|0058-001|180|28,28,ἐκπέμπεσθαι,ἐκπέμπω,v--pne---,SBJ_CO
28,Leuven|0058-001|180|29,29,καὶ,καί,c--------,COORD
29,Leuven|0058-001|180|30,30,σπεύδειν,σπεύδω,v--pna---,SBJ_CO
30,Leuven|0058-001|180|31,31,ἰόντας,ἔρχομαι,v-pppama-,ADV
31,Leuven|0058-001|180|32,32,ἐν,ἐν,r--------,AuxP
32,Leuven|0058-001|180|33,33,τάξει,τάξις,n-s---fd-,ADV
33,Leuven|0058-001|180|34,34,ὡς,ὡς,c--------,AuxZ
34,Leuven|0058-001|180|35,35,μάλιστα,μάλα,d-------s,ADV
