,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|31|1,1,ἔπειτα,ἔπειτα,d--------,ADV
1,Leuven|0058-001|31|2,2,οὕτως,οὕτως,d--------,ADV
2,Leuven|0058-001|31|3,3,ἀφ’,ἀπό,r--------,AuxP
3,Leuven|0058-001|31|4,4,ἑκάστης,ἕκαστος,a-s---fg-,ATR
4,Leuven|0058-001|31|5,5,φυλῆς,φυλή,n-s---fg-,ADV
5,Leuven|0058-001|31|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0058-001|31|7,7,δυναμένους,δύναμαι,v-pppema-,OBJ
7,Leuven|0058-001|31|8,8,τοῖς,ὁ,l-p---nd-,ATR
8,Leuven|0058-001|31|9,9,σώμασι,σῶμα,n-p---nd-,ADV
9,Leuven|0058-001|31|10,10,πονέσαι,πονέω,v--ana---,OBJ
10,Leuven|0058-001|31|11,11,ἀπολέγειν,ἀπολέγω,v--pna---,OBJ
11,Leuven|0058-001|31|12,12,εἴς,εἰς,r--------,AuxP
12,Leuven|0058-001|31|13,13,τε,τε,c--------,AuxY
13,Leuven|0058-001|31|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0058-001|31|15,15,ἀγορὰν,ἀγορά,n-s---fa-,OBJ_CO
15,Leuven|0058-001|31|16,16,καὶ,καί,c--------,COORD
16,Leuven|0058-001|31|17,17,τὰς,ὁ,l-p---fa-,ATR
17,Leuven|0058-001|31|18,18,περιοδίας,περιοδία,n-p---fa-,OBJ_CO
19,Leuven|0058-001|31|20,20,καὶ,καί,c--------,AuxY
20,Leuven|0058-001|31|21,21,εἴ,εἰ,c--------,AuxC
21,Leuven|0058-001|31|22,22,τι,τις,p-s---nn-,OBJ
22,Leuven|0058-001|31|23,23,ἄλλο,ἄλλος,p-s---nn-,ATR
23,Leuven|0058-001|31|24,24,δεῖ,δέω,v3spia---,ADV
24,Leuven|0058-001|31|25,25,χρῆσθαι,χράω,v--pne---,SBJ
25,Leuven|0058-001|31|26,26,τοῖς,ὁ,l-p---md-,ATR
26,Leuven|0058-001|31|27,27,τοιούτοις,τοιοῦτος,a-p---md-,ATR
27,Leuven|0058-001|31|28,28,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
