,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|14|1,1,τῶν,ὁ,l-p---mg-,ATR
1,Leuven|0058-001|14|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|14|3,3,λοιπῶν,λοιπός,a-p---mg-,ATR
3,Leuven|0058-001|14|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0058-001|14|5,5,ῥωμαλεωτάτους,ῥωμαλέος,a-p---mas,SBJ
5,Leuven|0058-001|14|6,6,ἡλικίᾳ,ἡλικία,n-s---fd-,ADV_CO
6,Leuven|0058-001|14|7,7,καὶ,καί,c--------,COORD
7,Leuven|0058-001|14|8,8,νεότητι,νεότης,n-s---fd-,ADV_CO
8,Leuven|0058-001|14|9,9,ἐκλέξαντα,ἐκλέγω,v-sapama-,ADV
9,Leuven|0058-001|14|10,10,ἐπὶ,ἐπί,r--------,AuxP
10,Leuven|0058-001|14|11,11,τὰς,ὁ,l-p---fa-,ATR
11,Leuven|0058-001|14|12,12,φυλακὰς,φυλακή,n-p---fa-,OBJ_CO
12,Leuven|0058-001|14|13,13,καθιστάναι,καθίστημι,v--pna---,SBJ_CO
13,Leuven|0058-001|14|14,14,καὶ,καί,c--------,COORD
14,Leuven|0058-001|14|15,15,τὰ,ὁ,l-p---na-,ATR
15,Leuven|0058-001|14|16,16,τείχη,τεῖχος,n-p---na-,OBJ_CO
17,Leuven|0058-001|14|18,18,τὸ,ὁ,l-s---na-,ATR
18,Leuven|0058-001|14|19,19,δὲ,δέ,d--------,AuxY
19,Leuven|0058-001|14|20,20,περιὸν,περιέρχομαι,v-sppana-,ATR
20,Leuven|0058-001|14|21,21,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
21,Leuven|0058-001|14|22,22,μερίσαντα,μερίζω,v-papana-,ADV
22,Leuven|0058-001|14|23,23,πρὸς,πρός,r--------,AuxP
23,Leuven|0058-001|14|24,24,τὸ,ὁ,l-s---na-,ATR
24,Leuven|0058-001|14|25,25,μῆκος,μῆκος,n-s---na-,ADV
25,Leuven|0058-001|14|26,26,τῶν,ὁ,l-p---fg-,ATR
26,Leuven|0058-001|14|27,27,νυκτῶν,νύξ,n-p---fg-,ATR
27,Leuven|0058-001|14|28,28,καὶ,καί,c--------,COORD
28,Leuven|0058-001|14|29,29,τῶν,ὁ,l-p---mg-,ATR
29,Leuven|0058-001|14|30,30,φυλάκων,φυλακός,n-p---mg-,ATR
30,Leuven|0058-001|14|31,31,τὸ,ὁ,l-s---na-,ATR
31,Leuven|0058-001|14|32,32,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
32,Leuven|0058-001|14|33,33,κατανεῖμαι,κατανέμω,v--ana---,SBJ_CO
34,Leuven|0058-001|14|35,35,τῶν,ὁ,l-p---mg-,ATR
35,Leuven|0058-001|14|36,36,δὲ,δέ,d--------,AuxY
36,Leuven|0058-001|14|37,37,ὄχλων,ὄχλος,n-p---mg-,ATR
37,Leuven|0058-001|14|38,38,τοὺς,ὁ,l-p---ma-,OBJ_CO
38,Leuven|0058-001|14|39,39,μὲν,μέν,d--------,AuxY
39,Leuven|0058-001|14|40,40,εἰς,εἰς,r--------,AuxP
40,Leuven|0058-001|14|41,41,τὴν,ὁ,l-s---fa-,ATR
41,Leuven|0058-001|14|42,42,ἀγοράν,ἀγορά,n-s---fa-,ADV_CO
43,Leuven|0058-001|14|44,44,τοὺς,ὁ,l-p---ma-,OBJ_CO
44,Leuven|0058-001|14|45,45,δὲ,δέ,d--------,AuxY
45,Leuven|0058-001|14|46,46,εἰς,εἰς,r--------,AuxP
46,Leuven|0058-001|14|47,47,τὸ,ὁ,l-s---na-,ATR
47,Leuven|0058-001|14|48,48,θέατρον,θέατρον,n-s---na-,ADV_CO
49,Leuven|0058-001|14|50,50,τοὺς,ὁ,l-p---ma-,ATR
50,Leuven|0058-001|14|51,51,δὲ,δέ,d--------,COORD
51,Leuven|0058-001|14|52,52,ἄλλους,ἄλλος,p-p---ma-,OBJ_CO
52,Leuven|0058-001|14|53,53,εἰς,εἰς,r--------,AuxP
53,Leuven|0058-001|14|54,54,τὰς,ὁ,l-p---fa-,ATR
54,Leuven|0058-001|14|55,55,οὔσας,εἰμί,v-pppafa-,ATR
55,Leuven|0058-001|14|56,56,ἐν,ἐν,r--------,AuxP
56,Leuven|0058-001|14|57,57,τῇ,ὁ,l-s---fd-,ATR
57,Leuven|0058-001|14|58,58,πόλει,πόλις,n-s---fd-,PNOM
58,Leuven|0058-001|14|59,59,εὐρυχωρίας,εὐρυχωρία,n-p---fa-,ADV_CO
60,Leuven|0058-001|14|61,61,ἵνα,ἵνα,c--------,AuxC
61,Leuven|0058-001|14|62,62,μηδὲν,μηδείς,p-s---nn-,SBJ
62,Leuven|0058-001|14|63,63,ἔρημον,ἐρῆμος,a-s---nn-,PNOM
63,Leuven|0058-001|14|64,64,ᾖ,εἰμί,v3spsa---,ADV
64,Leuven|0058-001|14|65,65,εἰς,εἰς,r--------,AuxP
65,Leuven|0058-001|14|66,66,δύναμιν,δύναμις,n-s---fa-,ADV
66,Leuven|0058-001|14|67,67,τῆς,ὁ,l-s---fg-,ATR
67,Leuven|0058-001|14|68,68,πόλεως,πόλις,n-s---fg-,ATR
