,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|274|1,1,ᾐσθάνοντο,αἰσθάνομαι,v3piie---,PRED_CO
1,Leuven|0058-001|274|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0058-001|274|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0058-001|274|4,4,τῇ,ὁ,l-s---fd-,ATR
4,Leuven|0058-001|274|5,5,νυκτὶ,νύξ,n-s---fd-,ADV
5,Leuven|0058-001|274|6,6,τὸ,ὁ,l-s---na-,ATR
6,Leuven|0058-001|274|7,7,σπάρτον,σπάρτον,n-s---na-,SBJ
7,Leuven|0058-001|274|8,8,ὑπάρχον,ὑπάρχω,v-sppana-,OBJ
9,Leuven|0058-001|274|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0058-001|274|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0058-001|274|12,12,πόλει,πόλις,n-s---fd-,ADV
13,Leuven|0058-001|274|14,14,οὐχ,οὐ,d--------,AuxZ
14,Leuven|0058-001|274|15,15,οἷόν,οἷος,p-s---nn-,PNOM
15,Leuven|0058-001|274|16,16,τε,τε,c--------,COORD
16,Leuven|0058-001|274|17,17,ἦν,εἰμί,v3siia---,PRED_CO
17,Leuven|0058-001|274|18,18,προϊέναι,προέρχομαι,v--pna---,SBJ
