,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|108|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0058-001|108|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0058-001|108|3,3,τινι,τις,p-s---cd-,OBJ
3,Leuven|0058-001|108|4,4,ἀναγκαῖόν,ἀναγκαῖος,a-s---nn-,ATR
4,Leuven|0058-001|108|5,5,τι,τις,p-s---nn-,SBJ
5,Leuven|0058-001|108|6,6,συμβῇ,συμβαίνω,v3sasa---,ADV
7,Leuven|0058-001|108|8,8,μετὰ,μετά,r--------,AuxP
8,Leuven|0058-001|108|9,9,λαμπτῆρος,λαμπτήρ,n-s---mg-,ADV
9,Leuven|0058-001|108|10,10,βαδίζειν,βαδίζω,v--pna---,PRED
11,Leuven|0058-001|108|12,12,ἕως,ἕως,r--------,AuxC
12,Leuven|0058-001|108|13,13,ἂν,ἄν,d--------,AuxY
13,Leuven|0058-001|108|14,14,ἀντιπαραγγελθῇ,ἀντιπαραγγέλλω,v3sasp---,ADV
