,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|150|1,1,τοῦτο,οὗτος,a-s---nn-,SBJ
1,Leuven|0058-001|150|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0058-001|150|3,3,αὐτὸ,αὐτός,p-s---nn-,ATR
3,Leuven|0058-001|150|4,4,ἵνα,ἵνα,c--------,AuxC
4,Leuven|0058-001|150|5,5,κατὰ,κατά,r--------,AuxP
5,Leuven|0058-001|150|6,6,τὰς,ὁ,l-p---fa-,ATR
6,Leuven|0058-001|150|7,7,φυλὰς,φυλή,n-p---fa-,PNOM
7,Leuven|0058-001|150|8,8,ὄντες,εἰμί,v-pppamn-,ADV
8,Leuven|0058-001|150|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|0058-001|150|10,10,πλούσιοι,πλούσιος,a-p---mn-,SBJ
10,Leuven|0058-001|150|11,11,μὴ,μή,d--------,AuxZ
11,Leuven|0058-001|150|12,12,δύνωνται,δύναμαι,v3ppse---,ADV_CO
12,Leuven|0058-001|150|13,13,εἰς,εἰς,r--------,AuxP
13,Leuven|0058-001|150|14,14,τ-,ὁ,l-s---na-,ATR
14,Leuven|0058-001|150|15,15,αὐτὸ,αὐτός,p-s---na-,OBJ
15,Leuven|0058-001|150|16,16,ἀθροισθέντες,ἀθροίζω,v-pappmn-,ADV
16,Leuven|0058-001|150|17,17,μετὰ,μετά,r--------,AuxP
17,Leuven|0058-001|150|18,18,τῶν,ὁ,l-p---mg-,ATR
18,Leuven|0058-001|150|19,19,ξένων,ξένος,a-p---mg-,ADV
19,Leuven|0058-001|150|20,20,ἐπιθέσθαι,ἐπιτίθημι,v--anm---,OBJ
21,Leuven|0058-001|150|22,22,ἀλλ’,ἀλλά,c--------,COORD
22,Leuven|0058-001|150|23,23,ἐν,ἐν,r--------,AuxP
23,Leuven|0058-001|150|24,24,ταῖς,ὁ,l-p---fd-,ATR
24,Leuven|0058-001|150|25,25,φυλαῖς,φυλή,n-p---fd-,PNOM
25,Leuven|0058-001|150|26,26,ὄντες,εἰμί,v-pppamn-,ADV
26,Leuven|0058-001|150|27,27,διακεχωρισμένοι,διαχωρίζω,v-prpemn-,ADV
27,Leuven|0058-001|150|28,28,ὦσιν,εἰμί,v3ppsa---,ADV_CO
28,Leuven|0058-001|150|29,29,ἐν,ἐν,r--------,AuxP
29,Leuven|0058-001|150|30,30,πολλοῖς,πολύς,a-p---md-,ATR
30,Leuven|0058-001|150|31,31,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ
31,Leuven|0058-001|150|32,32,φυλέταις,φυλέτης,n-p---md-,PNOM
