,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|35|1,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,Leuven|0058-001|35|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0058-001|35|3,3,ῥύμης,ῥύμη,n-s---fg-,ATR
3,Leuven|0058-001|35|4,4,ἑκάστης,ἕκαστος,a-s---fg-,ATR
4,Leuven|0058-001|35|5,5,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---,OBJ
5,Leuven|0058-001|35|6,6,ῥυμάρχην,ῥυμάρχης,n-s---ma-,OCOMP
6,Leuven|0058-001|35|7,7,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
7,Leuven|0058-001|35|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|0058-001|35|9,9,ἐπιεικέστατόν,ἐπιεικής,a-s---mas,ATR_CO
9,Leuven|0058-001|35|10,10,τε,τε,c--------,AuxY
10,Leuven|0058-001|35|11,11,καὶ,καί,c--------,COORD
11,Leuven|0058-001|35|12,12,φρονιμώτατον,φρόνιμος,a-s---mas,ATR_CO
13,Leuven|0058-001|35|14,14,πρὸς,πρός,r--------,AuxP
14,Leuven|0058-001|35|15,15,ὅν,ὅς,p-s---ma-,ADV
16,Leuven|0058-001|35|17,17,ἐάν,ἐάν,c--------,AuxC
17,Leuven|0058-001|35|18,18,τι,τις,p-s---nn-,SBJ
18,Leuven|0058-001|35|19,19,ἀπροσδοκήτως,ἀπροσδόκητος,d--------,ADV
19,Leuven|0058-001|35|20,20,νυκτὸς,νύξ,n-s---fg-,ADV
20,Leuven|0058-001|35|21,21,γένηται,γίγνομαι,v3sasm---,ADV
22,Leuven|0058-001|35|23,23,συναθροισθήσονται,συναθροίζω,v3pfip---,ATR
