,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|190|1,1,ὅπου,ὅπου,d--------,ADV
1,Leuven|0058-001|190|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0058-001|190|3,3,λέγεται,λέγω,v3spie---,PRED
3,Leuven|0058-001|190|4,4,ἐκ,ἐκ,r--------,AuxP
4,Leuven|0058-001|190|5,5,μιᾶς,εἷς,m-s---fg-,ATR
5,Leuven|0058-001|190|6,6,πόλεως,πόλις,n-s---fg-,ADV
7,Leuven|0058-001|190|8,8,τοσαύτης,τοσοῦτος,p-s---fg-,ATR
8,Leuven|0058-001|190|9,9,γε,γε,d--------,AuxZ
9,Leuven|0058-001|190|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|0058-001|190|11,11,μέγεθος,μέγεθος,n-s---na-,ADV
12,Leuven|0058-001|190|13,13,πλείστους,πολύς,a-p---mas,SBJ
13,Leuven|0058-001|190|14,14,ἐν,ἐν,r--------,AuxP
14,Leuven|0058-001|190|15,15,ἐλαχίστῳ,ἐλαχύς,a-s---mds,ATR
15,Leuven|0058-001|190|16,16,χρόνῳ,χρόνος,n-s---md-,ADV
16,Leuven|0058-001|190|17,17,ἀπολέσθαι,ἀπόλλυμι,v--anm---,SBJ
