,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|139|1,1,ῥηθήσονται,λέγω,v3pfip---,PRED
1,Leuven|0058-001|139|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|139|3,3,ἑξῆς,ἑξῆς,d--------,ADV
3,Leuven|0058-001|139|4,4,αἱ,ὁ,l-p---fn-,ATR
4,Leuven|0058-001|139|5,5,ἐπιβουλαὶ,ἐπιβουλή,n-p---fn-,SBJ
5,Leuven|0058-001|139|6,6,ἐκ,ἐκ,r--------,AuxP
6,Leuven|0058-001|139|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0058-001|139|8,8,βίβλου,βίβλος,n-s---fg-,ADV
8,Leuven|0058-001|139|9,9,παραδείγματος,παράδειγμα,n-s---ng-,ADV
9,Leuven|0058-001|139|10,10,ἕνεκεν,ἕνεκα,r--------,AuxP
11,Leuven|0058-001|139|12,12,ὅσαι,ὅσος,p-p---fn-,SBJ
12,Leuven|0058-001|139|13,13,κατὰ,κατά,r--------,AuxP
13,Leuven|0058-001|139|14,14,πόλιν,πόλις,n-s---fa-,ADV
14,Leuven|0058-001|139|15,15,ἐξ,ἐκ,r--------,AuxP
15,Leuven|0058-001|139|16,16,ἀρχόντων,ἄρχων,n-p---mg-,ADV_CO
16,Leuven|0058-001|139|17,17,ἢ,ἤ1,c--------,COORD
17,Leuven|0058-001|139|18,18,ἰδιωτῶν,ἰδιώτης,n-p---mg-,ADV_CO
18,Leuven|0058-001|139|19,19,γεγόνασιν,γίγνομαι,v3pria---,ATR_CO
19,Leuven|0058-001|139|20,20,καὶ,καί,c--------,COORD
20,Leuven|0058-001|139|21,21,ὡς,ὡς,c--------,AuxC
21,Leuven|0058-001|139|22,22,ἔνιαι,ἔνιοι,a-p---fn-,SBJ
22,Leuven|0058-001|139|23,23,αὐτῶν,αὐτός,p-p---ng-,ATR
23,Leuven|0058-001|139|24,24,κωλυθεῖσαι,κωλύω,v-pappfn-,ADV
24,Leuven|0058-001|139|25,25,διελύθησαν,διαλύω,v3paip---,ATR_CO
