,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|225|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,Leuven|0058-001|225|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|225|3,3,οὕτως,οὕτως,d--------,ADV
3,Leuven|0058-001|225|4,4,πράττοντες,πράσσω,v-pppamn-,ADV
4,Leuven|0058-001|225|5,5,ἀπαρασκευαστοτάτοις,ἀπαρασκεύαστος,a-p---mds,ADV
5,Leuven|0058-001|225|6,6,ἂν,ἄν,d--------,AuxY
6,Leuven|0058-001|225|7,7,τοῖς,ὁ,l-p---md-,ATR
7,Leuven|0058-001|225|8,8,πολεμίοις,πολέμιος,a-p---md-,OBJ
8,Leuven|0058-001|225|9,9,ἐπιθεῖσθε,ἐπιθέω,v2ppie---,PRED_CO
9,Leuven|0058-001|225|10,10,καὶ,καί,c--------,COORD
10,Leuven|0058-001|225|11,11,παρὰ,παρά,r--------,AuxP
11,Leuven|0058-001|225|12,12,δόξαν,δόξα,n-s---fa-,ADV
12,Leuven|0058-001|225|13,13,τὰ,ὁ,l-p---na-,SBJ
13,Leuven|0058-001|225|14,14,ἀφ’,ἀπό,r--------,AuxP
14,Leuven|0058-001|225|15,15,ὑμῶν,σύ,p2p---cg-,ATR
15,Leuven|0058-001|225|16,16,αὐτοῖς,αὐτός,p-p----d-,OBJ
16,Leuven|0058-001|225|17,17,ἀποβαίη,ἀποβαίνω,v3saoa---,PRED_CO
