,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|279|1,1,ἔτι,ἔτι,d--------,ADV
1,Leuven|0058-001|279|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|279|3,3,καὶ,καί,c--------,AuxY
3,Leuven|0058-001|279|4,4,ᾗ,ᾗ,d--------,ADV_CO
4,Leuven|0058-001|279|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0058-001|279|6,6,τείχους,τεῖχος,n-s---ng-,ADV
6,Leuven|0058-001|279|7,7,καὶ,καί,c--------,COORD
7,Leuven|0058-001|279|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0058-001|279|9,9,τί,τίς,p-s---na-,ADV_CO
9,Leuven|0058-001|279|10,10,τῶν,ὁ,l-p---mg-,ATR
10,Leuven|0058-001|279|11,11,φυλακῶν,φυλακός,n-p---mg-,ATR
11,Leuven|0058-001|279|12,12,λελόγχοι,λαγχάνω,v3sroa---,PRED_CO
13,Leuven|0058-001|279|14,14,τούτῳ,οὗτος,p-s---md-,ATR
14,Leuven|0058-001|279|15,15,δʼ,δέ,d--------,COORD
15,Leuven|0058-001|279|16,16,οὖν,οὖν,d--------,AuxY
16,Leuven|0058-001|279|17,17,τῷ,ὁ,l-s---md-,ATR
17,Leuven|0058-001|279|18,18,τρόπῳ,τρόπος,n-s---md-,ADV
18,Leuven|0058-001|279|19,19,σημαίνων,σημαίνω,v-sppamn-,ADV
19,Leuven|0058-001|279|20,20,ἐνέδωκεν,ἐνδίδωμι,v3saia---,PRED_CO
