,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|17|1,1,Πλαταιεῖς,Πλαταιεύς,n-p---mn-,SBJ
1,Leuven|0058-001|17|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|17|3,3,ἐπεὶ,ἐπεί,c--------,AuxC
3,Leuven|0058-001|17|4,4,ᾔσθοντο,αἰσθάνομαι,v3paim---,ADV
4,Leuven|0058-001|17|5,5,νυκτὸς,νύξ,n-s---fg-,ADV
5,Leuven|0058-001|17|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0058-001|17|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0058-001|17|8,8,πόλει,πόλις,n-s---fd-,PNOM
8,Leuven|0058-001|17|9,9,Θηβαίους,Θηβαῖος,a-p---ma-,SBJ
9,Leuven|0058-001|17|10,10,ὄντας,εἰμί,v-pppama-,OBJ
11,Leuven|0058-001|17|12,12,κατανοήσαντες,κατανοέω,v-papamn-,ADV_CO
12,Leuven|0058-001|17|13,13,οὐ,οὐ,d--------,AuxZ
13,Leuven|0058-001|17|14,14,πολλοὺς,πολύς,a-p---ma-,PNOM
14,Leuven|0058-001|17|15,15,αὐτοὺς,αὐτός,p-p---ma-,SBJ
15,Leuven|0058-001|17|16,16,ὄντας,εἰμί,v-pppama-,OBJ_CO
16,Leuven|0058-001|17|17,17,οὐδὲ,οὐδέ,c--------,COORD
17,Leuven|0058-001|17|18,18,ἔργων,ἔργον,n-p---ng-,OBJ
18,Leuven|0058-001|17|19,19,τῶν,ὁ,l-p---ng-,ATR
19,Leuven|0058-001|17|20,20,προσηκόντων,προσήκω,v-pppang-,ATR
20,Leuven|0058-001|17|21,21,ἁπτομένους,ἅπτω,v-pppema-,OBJ_CO
22,Leuven|0058-001|17|23,23,οἰομένους,οἴομαι,v-pppema-,ADV_CO
23,Leuven|0058-001|17|24,24,γε,γε,d--------,AuxZ
24,Leuven|0058-001|17|25,25,μέντοι,μέντοι,d--------,AuxY
25,Leuven|0058-001|17|26,26,κατέχειν,κατέχω,v--pna---,OBJ
26,Leuven|0058-001|17|27,27,τὴν,ὁ,l-s---fa-,ATR
27,Leuven|0058-001|17|28,28,πόλιν,πόλις,n-s---fa-,OBJ
29,Leuven|0058-001|17|30,30,ἐνόμισαν,νομίζω,v3paia---,PRED
30,Leuven|0058-001|17|31,31,ἐπιθέμενοι,ἐπιτίθημι,v-papmmn-,ADV
31,Leuven|0058-001|17|32,32,ῥᾳδίως,ῥᾴδιος,d--------,ADV
32,Leuven|0058-001|17|33,33,κρατήσειν,κρατέω,v--fna---,OBJ
