,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|64|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0058-001|64|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|64|3,3,ἔμπειρος,ἔμπειρος,a-s---mn-,SBJ
4,Leuven|0058-001|64|5,5,γνοὺς,γιγνώσκω,v-sapamn-,ADV
5,Leuven|0058-001|64|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|0058-001|64|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0058-001|64|8,8,πολεμίων,πολέμιος,a-p---mg-,ATR
8,Leuven|0058-001|64|9,9,παρασκευὴν,παρασκευή,n-s---fa-,OBJ_CO
9,Leuven|0058-001|64|10,10,καὶ,καί,c--------,AuxY
10,Leuven|0058-001|64|11,11,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
11,Leuven|0058-001|64|12,12,καὶ,καί,c--------,AuxY
12,Leuven|0058-001|64|13,13,πορείας,πορεία,n-p---fa-,OBJ_CO
13,Leuven|0058-001|64|14,14,καὶ,καί,c--------,COORD
14,Leuven|0058-001|64|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0058-001|64|16,16,ἄλλην,ἄλλος,p-s---fa-,ATR
16,Leuven|0058-001|64|17,17,κίνησιν,κίνησις,n-s---fa-,OBJ_CO
17,Leuven|0058-001|64|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0058-001|64|19,19,στρατεύματος,στράτευμα,n-s---ng-,ATR
20,Leuven|0058-001|64|21,21,οὕτω,οὕτως,d--------,ADV
21,Leuven|0058-001|64|22,22,τὴν,ὁ,l-s---fa-,ATR
22,Leuven|0058-001|64|23,23,ἀλήθειαν,ἀλήθεια,n-s---fa-,OBJ
23,Leuven|0058-001|64|24,24,ἐμφανιεῖ,ἐμφανίζω,v3sfia---,PRED
