,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|9|1,1,ἔπειτα,ἔπειτα,d--------,ADV
1,Leuven|0058-001|9|2,2,λοιπὸν,λοιπός,a-s---na-,ADV
2,Leuven|0058-001|9|3,3,ἀπολέγειν,ἀπολέγω,v--pna---,SBJ_CO
3,Leuven|0058-001|9|4,4,σώματα,σῶμα,n-p---na-,OBJ
4,Leuven|0058-001|9|5,5,τὰ,ὁ,l-p---na-,ATR
5,Leuven|0058-001|9|6,6,δυνησόμενα,δύναμαι,v-pfpmna-,ATR
6,Leuven|0058-001|9|7,7,μάλιστα,μάλα,d-------s,ADV
7,Leuven|0058-001|9|8,8,πονεῖν,πονέω,v--pna---,OBJ
9,Leuven|0058-001|9|10,10,καὶ,καί,c--------,COORD
10,Leuven|0058-001|9|11,11,μερίσαντα,μερίζω,v-sapama-,ADV
11,Leuven|0058-001|9|12,12,λοχίσαι,λοχίζω,v--ana---,SBJ_CO
13,Leuven|0058-001|9|14,14,ἵνα,ἵνα,c--------,AuxC
14,Leuven|0058-001|9|15,15,εἴς,εἰς,r--------,AuxP
15,Leuven|0058-001|9|16,16,τε,τε,c--------,AuxY
16,Leuven|0058-001|9|17,17,τὰς,ὁ,l-p---fa-,ATR
17,Leuven|0058-001|9|18,18,ἐξόδους,ἔξοδος,n-p---fa-,OBJ_CO
18,Leuven|0058-001|9|19,19,καὶ,καί,c--------,AuxY
19,Leuven|0058-001|9|20,20,τὰς,ὁ,l-p---fa-,ATR
20,Leuven|0058-001|9|21,21,κατὰ,κατά,r--------,AuxP
21,Leuven|0058-001|9|22,22,πόλιν,πόλις,n-s---fa-,ATR
22,Leuven|0058-001|9|23,23,περιοδίας,περιοδία,n-p---fa-,OBJ_CO
23,Leuven|0058-001|9|24,24,καὶ,καί,c--------,COORD
24,Leuven|0058-001|9|25,25,τὰς,ὁ,l-p---fa-,ATR
25,Leuven|0058-001|9|26,26,τῶν,ὁ,l-p---mg-,ATR
26,Leuven|0058-001|9|27,27,πονουμένων,πονέω,v-pppemg-,ATR
27,Leuven|0058-001|9|28,28,βοηθείας,βοήθεια,n-p---fa-,OBJ_CO
28,Leuven|0058-001|9|29,29,ἢ,ἤ1,c--------,COORD
29,Leuven|0058-001|9|30,30,εἴς,εἰς,r--------,AuxP
30,Leuven|0058-001|9|31,31,τινα,τις,p-s---ca-,ATR
31,Leuven|0058-001|9|32,32,ἄλλην,ἄλλος,p-s---fa-,ATR
32,Leuven|0058-001|9|33,33,ὁμότροπον,ὁμότροπος,a-s---fa-,ATR
33,Leuven|0058-001|9|34,34,ταύταις,οὗτος,p-p---fd-,OBJ
34,Leuven|0058-001|9|35,35,λειτουργίαν,λειτουργία,n-s---fa-,OBJ_CO
35,Leuven|0058-001|9|36,36,ὑπάρχωσιν,ὑπάρχω,v3ppsa---,ADV
36,Leuven|0058-001|9|37,37,οὗτοι,οὗτος,p-p---mn-,SBJ
37,Leuven|0058-001|9|38,38,προτεταγμένοι,προτάσσω,v-prpemn-,ADV_CO
38,Leuven|0058-001|9|39,39,τε,τε,c--------,AuxY
39,Leuven|0058-001|9|40,40,καὶ,καί,c--------,COORD
40,Leuven|0058-001|9|41,41,δυνατοὶ,δυνατός,a-p---mn-,PNOM
41,Leuven|0058-001|9|42,42,ὄντες,εἰμί,v-pppamn-,ADV_CO
42,Leuven|0058-001|9|43,43,ὑπηρετεῖν,ὑπηρετέω,v--pna---,OBJ
