,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|293|1,1,ἔπειτα,ἔπειτα,d--------,ADV
1,Leuven|0058-001|293|2,2,βαλάνους,βάλανος,n-p---fa-,SBJ
2,Leuven|0058-001|293|3,3,ἐμβάλλεσθαι,ἐμβάλλω,v--pne---,PRED_CO
3,Leuven|0058-001|293|4,4,τρεῖς,τρεῖς,m-p---fa-,ATR
4,Leuven|0058-001|293|5,5,μὴ,μή,d--------,AuxZ
5,Leuven|0058-001|293|6,6,ὁμοτρόπους,ὁμότροπος,a-p---fa-,ATR
7,Leuven|0058-001|293|8,8,τούτων,οὗτος,p-p---mg-,ATR
8,Leuven|0058-001|293|9,9,δὲ,δέ,d--------,COORD
9,Leuven|0058-001|293|10,10,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
10,Leuven|0058-001|293|11,11,φυλάττειν,φυλάσσω,v--pna---,PRED_CO
11,Leuven|0058-001|293|12,12,ἀνὰ,ἀνά,r--------,AuxP
12,Leuven|0058-001|293|13,13,μίαν,εἷς,m-s---fa-,ADV
13,Leuven|0058-001|293|14,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|0058-001|293|15,15,στρατηγῶν,στρατηγός,n-p---mg-,ATR
15,Leuven|0058-001|293|16,16,·,·,u--------,AuxK
